Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
40.8,11,isocontour,6,14.95,1.4,-7.0,-66.1,1.6,-0.1,1.6,10.0,-6.4,-2.3,5
40.8,12,isocontour,6,0,8.8,3.5,-125.7,,,,,,,
40.8,13,isocontour,6,0,0.6,-6.4,-80.5,,,,,,,
40.8,14,isocontour,6,0,-1.1,-6.5,-114.4,,,,,,,
40.8,15,isocontour,6,0,8.4,2.8,-110.5,,,,,,,
40.8,Target,,,,9.5,-7.7,-0.111,-2.28,2.43,,,,,
40.9,1,seeker,5,92.73,9.6,-6.0,-3.612,-0.4,0.0,0.4,9.9,-6.8,-0.991,5
40.9,2,seeker,5,94.32,9.6,-6.7,-1.585,-1.0,-1.9,2.1,9.9,-6.8,-0.991,5
40.9,3,seeker,5,93.51,10.0,-6.3,-2.971,-0.8,0.4,0.9,9.9,-6.8,-0.991,5
40.9,4,seeker,5,94.57,9.9,-6.3,-2.991,1.1,0.2,1.1,9.9,-6.8,-0.991,5
40.9,5,seeker,5,93.42,9.9,-7.0,-1.23,0.5,-2.5,2.5,9.9,-7.0,-0.991,5
40.9,6,explorer,10,99.53,-2.4,4.1,-279.5,0.1,0.7,0.7,9.1,5.4,-176.5,7
40.9,7,explorer,10,98.32,9.3,5.5,-179.8,-0.6,0.3,0.7,9.3,5.5,-174.1,7
40.9,8,explorer,10,99.44,6.2,6.8,-225.6,-0.6,-0.1,0.6,9.3,5.5,-174.1,7
40.9,9,explorer,10,99.68,-7.1,3.2,-387.8,0.1,0.7,0.7,9.1,5.4,-176.5,7
40.9,10,explorer,10,99.07,5.3,-6.4,-17.5,0.5,0.5,0.7,9.9,-6.8,-1.0,5
40.9,11,isocontour,6,14.94,1.3,-6.9,-64.0,-1.1,1.2,1.6,10.0,-6.6,-1.7,5
40.9,12,isocontour,6,0,8.8,3.5,-129.6,,,,,,,
40.9,13,isocontour,6,0,0.6,-6.4,-76.2,,,,,,,
40.9,14,isocontour,6,0,-1.1,-6.5,-109.1,,,,,,,
40.9,15,isocontour,6,0,8.4,2.8,-113.9,,,,,,,
40.9,Target,,,,9.23,-7.88,-0.111,-2.75,-1.88,,,,,
41.0,1,seeker,5,92.71,9.6,-6.2,-4.202,0.8,-1.7,1.9,9.6,-6.2,-3.612,1
41.0,2,seeker,5,94.3,9.8,-6.8,-2.412,1.6,-0.9,1.8,9.8,-6.8,-1.585,2
41.0,3,seeker,5,93.43,10.2,-6.6,-3.795,1.9,-2.4,3.1,10.2,-6.6,-2.971,3
41.0,4,seeker,5,94.5,9.7,-6.5,-3.247,-2.4,-1.7,2.9,9.7,-6.5,-2.991,4
41.0,5,seeker,5,93.42,9.9,-6.9,-2.339,0.1,1.1,1.1,9.9,-6.9,-1.23,5
41.0,6,explorer,10,99.53,-2.4,4.2,-281.9,0.2,0.6,0.6,9.3,5.5,-174.1,7
41.0,7,explorer,10,98.32,9.3,5.5,-185.7,0.6,-0.4,0.7,9.3,5.5,-174.1,7
41.0,8,explorer,10,99.44,6.2,6.8,-229.8,0.0,-0.7,0.7,9.3,5.5,-174.1,7
41.0,9,explorer,10,99.68,-7.0,3.2,-384.4,0.7,0.1,0.7,9.1,5.4,-176.5,7
41.0,10,explorer,10,99.07,5.4,-6.4,-16.1,0.7,-0.2,0.7,9.9,-6.8,-1.0,5
41.0,11,isocontour,6,14.93,1.2,-7.0,-63.1,-1.4,-0.8,1.6,1.2,-7.0,-64.0,11
41.0,12,isocontour,6,0,8.8,3.5,-135.3,,,,,,,
41.0,13,isocontour,6,0,0.6,-6.4,-73.3,,,,,,,
41.0,14,isocontour,6,0,-1.1,-6.5,-105.4,,,,,,,
41.0,15,isocontour,6,0,8.4,2.8,-119.0,,,,,,,
41.0,Target,,,,9.01,-8.14,-0.111,-2.17,-2.53,,,,,
41.1,1,seeker,5,92.71,9.7,-6.1,-3.822,0.4,0.6,0.7,9.9,-6.8,-1.0,5
41.1,2,seeker,5,94.29,9.7,-6.9,-1.738,-0.4,-1.5,1.6,9.9,-6.8,-1.0,5
41.1,3,seeker,5,93.3,9.8,-6.7,-2.462,-3.5,-1.1,3.7,9.9,-6.8,-1.0,5
41.1,4,seeker,5,94.48,9.6,-6.7,-2.095,-1.1,-1.9,2.2,9.9,-6.8,-1.0,5
41.1,5,seeker,5,93.4,10.1,-7.0,-2.537,1.8,-0.5,1.9,9.9,-6.8,-1.0,5
41.1,6,explorer,10,99.53,-2.3,4.1,-268.6,0.5,-0.5,0.7,9.3,5.5,-174.1,7
41.1,7,explorer,10,98.32,9.4,5.5,-178.0,0.5,-0.3,0.6,9.3,5.5,-174.1,7
41.1,8,explorer,10,99.44,6.2,6.7,-219.0,0.1,-0.7,0.7,9.3,5.5,-174.1,7
41.1,9,explorer,10,99.68,-7.0,3.2,-371.5,0.5,0.5,0.7,9.3,5.5,-174.1,7
41.1,10,explorer,10,99.06,5.4,-6.4,-13.8,0.3,0.6,0.7,9.9,-6.8,-1.0,5
41.1,11,isocontour,6,14.92,1.0,-7.0,-61.6,-1.5,-0.4,1.6,9.9,-6.8,-1.0,5
41.1,12,isocontour,6,0,8.8,3.5,-129.3,,,,,,,
41.1,13,isocontour,6,0,0.6,-6.4,-69.0,,,,,,,
41.1,14,isocontour,6,0,-1.1,-6.5,-100.4,,,,,,,
41.1,15,isocontour,6,0,8.4,2.8,-113.2,,,,,,,
41.1,Target,,,,8.8,-7.88,-0.111,-2.08,2.6,,,,,
41.2,1,seeker,5,92.69,9.7,-6.3,-2.294,0.6,-1.6,1.7,9.9,-6.8,-1.0,5
41.2,2,seeker,5,94.29,9.8,-7.0,-0.945,0.5,-1.1,1.2,9.9,-6.8,-1.0,5
41.2,3,seeker,5,93.26,10.1,-6.7,-2.008,2.5,-0.1,2.5,9.9,-6.8,-1.0,5
41.2,4,seeker,5,94.48,9.6,-6.6,-1.322,-0.2,0.5,0.5,9.9,-6.8,-1.0,5
41.2,5,seeker,5,93.36,9.9,-7.1,-1.131,-2.0,-1.3,2.4,9.9,-6.8,-1.0,5
41.2,6,explorer,10,99.53,-2.3,4.2,-264.4,0.6,0.3,0.7,9.3,5.5,-174.1,7
41.2,7,explorer,10,98.32,9.4,5.4,-169.7,0.6,-0.2,0.6,9.3,5.5,-174.1,7
41.2,8,explorer,10,99.44,6.2,6.6,-209.9,0.6,-0.4,0.7,9.3,5.5,-174.1,7
41.2,9,explorer,10,99.68,-7.0,3.2,-369.2,-0.1,-0.6,0.6,9.3,5.5,-174.1,7
41.2,10,explorer,10,99.06,5.5,-6.3,-13.7,0.6,0.4,0.7,9.9,-6.8,-1.0,5
41.2,11,isocontour,6,14.91,1.1,-7.1,-62.2,0.9,-1.3,1.6,9.9,-6.8,-1.0,5
41.2,12,isocontour,6,0,8.8,3.5,-122.7,,,,,,,
41.2,13,isocontour,6,0,0.6,-6.4,-70.9,,,,,,,
41.2,14,isocontour,6,0,-1.1,-6.5,-102.8,,,,,,,
41.2,15,isocontour,6,0,8.4,2.8,-107.2,,,,,,,
41.2,Target,,,,8.96,-7.58,-0.111,1.57,2.94,,,,,
41.3,1,seeker,5,92.69,9.9,-6.3,-3.72,1.2,0.3,1.2,9.8,-7.0,-0.945,2
41.3,2,seeker,5,94.28,9.6,-7.0,-1.49,-1.3,0.8,1.5,9.6,-7.0,-0.945,2
41.3,3,seeker,5,93.13,9.7,-6.8,-1.901,-3.4,-1.4,3.7,9.8,-7.0,-0.945,2
41.3,4,seeker,5,94.36,9.6,-7.0,-1.395,0.0,-3.5,3.5,9.8,-7.0,-0.945,2
41.3,5,seeker,5,93.36,10.0,-7.1,-1.837,0.5,-0.2,0.5,9.8,-7.0,-0.945,2
41.3,6,explorer,10,99.53,-2.3,4.2,-271.4,-0.5,0.4,0.6,9.3,5.5,-174.1,7
41.3,7,explorer,10,98.32,9.4,5.4,-176.5,-0.2,-0.6,0.6,9.4,5.4,-169.7,7
41.3,8,explorer,10,99.44,6.2,6.6,-217.4,-0.5,-0.4,0.6,9.4,5.4,-169.7,7
41.3,9,explorer,10,99.68,-7.0,3.1,-371.6,-0.1,-0.6,0.6,9.3,5.5,-174.1,7
41.3,10,explorer,10,99.06,5.5,-6.4,-13.5,0.2,-0.6,0.6,9.8,-7.0,-0.9,2
41.3,11,isocontour,6,14.9,1.1,-7.0,-60.3,0.5,1.5,1.6,9.9,-6.8,-1.0,5
41.3,12,isocontour,6,0,8.8,3.5,-129.8,,,,,,,
41.3,13,isocontour,6,0,0.6,-6.4,-69.9,,,,,,,
41.3,14,isocontour,6,0,-1.1,-6.5,-101.4,,,,,,,
41.3,15,isocontour,6,0,8.4,2.8,-113.7,,,,,,,
41.3,Target,,,,8.85,-7.9,-0.111,-1.09,-3.15,,,,,
41.4,1,seeker,5,92.67,9.8,-6.4,-4.347,-0.4,-1.8,1.8,9.8,-7.0,-0.9,2
41.4,2,seeker,5,94.28,9.5,-6.9,-2.299,-0.9,0.2,0.9,9.8,-7.0,-0.9,2
41.4,3,seeker,5,93.13,9.8,-6.8,-3.236,0.8,0.4,0.9,9.8,-7.0,-0.9,2
41.4,4,seeker,5,94.36,9.5,-7.0,-2.112,-0.3,-0.5,0.6,9.8,-7.0,-0.9,2
41.4,5,seeker,5,93.36,10.0,-7.1,-2.899,0.5,-0.3,0.6,9.8,-7.0,-0.9,2
41.4,6,explorer,10,99.53,-2.4,4.2,-271.8,-0.4,-0.4,0.6,9.4,5.4,-169.7,7
41.4,7,explorer,10,98.32,9.4,5.4,-184.7,-0.3,0.6,0.7,9.4,5.4,-169.7,7
41.4,8,explorer,10,99.44,6.1,6.6,-223.6,-0.6,0.1,0.6,9.4,5.4,-169.7,7
41.4,9,explorer,10,99.68,-6.9,3.1,-367.3,0.7,-0.0,0.7,9.3,5.5,-174.1,7
41.4,10,explorer,10,99.06,5.5,-6.4,-12.9,-0.4,-0.5,0.6,9.8,-7.0,-0.9,2
41.4,11,isocontour,6,14.89,1.3,-6.9,-55.4,1.3,0.9,1.6,9.8,-7.0,-0.9,2
41.4,12,isocontour,6,0,8.8,3.5,-135.3,,,,,,,
41.4,13,isocontour,6,0,0.6,-6.4,-66.8,,,,,,,
41.4,14,isocontour,6,0,-1.1,-6.5,-97.5,,,,,,,
41.4,15,isocontour,6,0,8.4,2.8,-118.6,,,,,,,
41.4,Target,,,,8.61,-8.13,-0.111,-2.34,-2.37,,,,,
41.5,1,seeker,5,92.67,9.8,-6.4,-5.888,-0.2,0.3,0.4,9.8,-7.0,-0.9,2
41.5,2,seeker,5,94.27,9.5,-6.9,-3.554,-0.3,0.7,0.8,9.8,-7.0,-0.9,2
41.5,3,seeker,5,93.11,10.0,-6.8,-4.923,1.6,-0.3,1.6,9.8,-7.0,-0.9,2
41.5,4,seeker,5,94.32,9.7,-7.2,-2.943,1.2,-2.1,2.4,9.8,-7.0,-0.9,2
41.5,5,seeker,5,93.36,10.0,-7.2,-3.843,-0.2,-0.9,0.9,9.8,-7.0,-0.9,2
41.5,6,explorer,10,99.53,-2.4,4.2,-274.9,-0.6,0.1,0.6,9.4,5.4,-169.7,7
41.5,7,explorer,10,98.32,9.4,5.5,-193.7,0.1,0.6,0.6,9.4,5.4,-169.7,7
41.5,8,explorer,10,99.44,6.2,6.6,-229.2,0.7,-0.2,0.7,9.4,5.4,-169.7,7
41.5,9,explorer,10,99.68,-7.0,3.1,-368.4,-0.6,0.1,0.6,9.4,5.4,-169.7,7
41.5,10,explorer,10,99.06,5.5,-6.4,-12.4,0.5,0.5,0.7,9.8,-7.0,-0.9,2
41.5,11,isocontour,6,14.87,1.4,-6.9,-50.7,1.6,0.1,1.6,9.8,-7.0,-0.9,2
41.5,12,isocontour,6,0,8.8,3.5,-141.4,,,,,,,
41.5,13,isocontour,6,0,0.6,-6.4,-64.3,,,,,,,
41.5,14,isocontour,6,0,-1.1,-6.5,-94.2,,,,,,,
41.5,15,isocontour,6,0,8.4,2.8,-124.2,,,,,,,
41.5,Target,,,,8.4,-8.39,-0.111,-2.17,-2.53,,,,,
41.6,1,seeker,5,92.66,9.8,-6.6,-6.739,-0.2,-1.6,1.6,9.8,-7.0,-0.9,2
41.6,2,seeker,5,94.27,9.5,-6.8,-5.151,0.2,0.8,0.8,9.8,-7.0,-0.9,2
41.6,3,seeker,5,93.1,9.8,-6.7,-6.221,-1.5,0.8,1.7,9.8,-7.0,-0.9,2
41.6,4,seeker,5,94.32,9.6,-7.3,-3.897,-0.2,-0.9,0.9,9.8,-7.0,-0.9,2
41.6,5,seeker,5,93.35,10.1,-7.2,-5.733,0.8,0.7,1.1,9.8,-7.0,-0.9,2
41.6,6,explorer,10,99.53,-2.4,4.1,-271.2,0.4,-0.5,0.6,9.4,5.4,-169.7,7
41.6,7,explorer,10,98.32,9.3,5.5,-198.1,-0.5,-0.4,0.6,9.4,5.4,-169.7,7
41.6,8,explorer,10,99.44,6.2,6.6,-232.1,0.6,-0.4,0.7,9.4,5.4,-169.7,7
41.6,9,explorer,10,99.68,-7.0,3.1,-364.6,-0.5,-0.3,0.6,9.4,5.4,-169.7,7
41.6,10,explorer,10,99.06,5.5,-6.3,-11.6,0.4,0.5,0.6,9.8,-7.0,-0.9,2
41.6,11,isocontour,6,14.86,1.5,-6.8,-46.9,0.8,1.4,1.6,9.8,-7.0,-0.9,2
41.6,12,isocontour,6,0,8.8,3.5,-145.9,,,,,,,
41.6,13,isocontour,6,0,0.6,-6.4,-60.8,,,,,,,
41.6,14,isocontour,6,0,-1.1,-6.5,-89.6,,,,,,,
41.6,15,isocontour,6,0,8.4,2.8,-128.2,,,,,,,
41.6,Target,,,,8.12,-8.57,-0.111,-2.82,-1.78,,,,,
41.7,1,seeker,5,92.66,9.9,-6.5,-5.555,0.8,0.5,0.9,9.8,-7.0,-0.9,2
41.7,2,seeker,5,94.25,9.5,-7.0,-3.051,-0.7,-1.9,2.0,9.8,-7.0,-0.9,2
41.7,3,seeker,5,92.99,10.0,-7.1,-4.262,1.6,-3.1,3.5,9.8,-7.0,-0.9,2
41.7,4,seeker,5,94.31,9.7,-7.2,-3.121,0.8,1.0,1.3,9.8,-7.0,-0.9,2
41.7,5,seeker,5,93.23,9.7,-7.1,-3.264,-3.6,0.3,3.6,9.8,-7.0,-0.9,2
41.7,6,explorer,10,99.53,-2.3,4.2,-271.4,0.5,0.5,0.7,9.4,5.4,-169.7,7
41.7,7,explorer,10,98.32,9.3,5.5,-192.7,-0.4,0.4,0.6,9.4,5.4,-169.7,7
41.7,8,explorer,10,99.44,6.2,6.6,-227.0,-0.6,-0.0,0.6,9.4,5.4,-169.7,7
41.7,9,explorer,10,99.68,-7.0,3.1,-369.8,-0.2,0.6,0.6,9.4,5.4,-169.7,7
41.7,10,explorer,10,99.06,5.6,-6.3,-11.8,0.7,0.3,0.8,9.8,-7.0,-0.9,2
41.7,11,isocontour,6,14.85,1.5,-6.9,-48.8,0.3,-1.6,1.6,9.8,-7.0,-0.9,2
41.7,12,isocontour,6,0,8.8,3.5,-140.6,,,,,,,
41.7,13,isocontour,6,0,0.6,-6.4,-63.9,,,,,,,
41.7,14,isocontour,6,0,-1.1,-6.5,-93.7,,,,,,,
41.7,15,isocontour,6,0,8.4,2.8,-123.5,,,,,,,
41.7,Target,,,,8.38,-8.36,-0.111,2.59,2.1,,,,,
41.8,1,seeker,5,92.64,9.8,-6.7,-5.246,-0.6,-1.7,1.8,9.8,-7.0,-0.9,2
41.8,2,seeker,5,94.25,9.4,-6.9,-3.555,-0.1,0.8,0.8,9.8,-7.0,-0.9,2
41.8,3,seeker,5,92.99,10.0,-6.9,-5.324,0.2,1.3,1.3,9.8,-7.0,-0.9,2
41.8,4,seeker,5,94.31,9.7,-7.2,-3.582,-0.0,-0.5,0.5,9.8,-7.0,-0.9,2
41.8,5,seeker,5,93.14,9.7,-6.8,-4.5,-0.3,3.2,3.2,9.8,-7.0,-0.9,2
41.8,6,explorer,10,99.52,-2.3,4.1,-259.7,0.0,-0.6,0.6,9.4,5.4,-169.7,7
41.8,7,explorer,10,98.32,9.4,5.5,-188.6,0.6,-0.3,0.7,9.4,5.4,-169.7,7
41.8,8,explorer,10,99.44,6.2,6.5,-219.4,-0.0,-0.7,0.7,9.4,5.4,-169.7,7
41.8,9,explorer,10,99.68,-7.0,3.1,-355.4,0.7,0.1,0.7,9.4,5.4,-169.7,7
41.8,10,explorer,10,99.06,5.6,-6.3,-9.9,-0.5,-0.3,0.6,9.8,-7.0,-0.9,2
41.8,11,isocontour,6,14.84,1.4,-7.0,-45.6,-1.1,-1.1,1.6,9.8,-7.0,-0.9,2
41.8,12,isocontour,6,0,8.8,3.5,-137.4,,,,,,,
41.8,13,isocontour,6,0,0.6,-6.4,-58.8,,,,,,,
41.8,14,isocontour,6,0,-1.1,-6.5,-87.6,,,,,,,
41.8,15,isocontour,6,0,8.4,2.8,-120.2,,,,,,,
41.8,Target,,,,8.08,-8.21,-0.111,-2.97,1.51,,,,,
41.9,1,seeker,5,92.64,9.7,-6.6,-5.756,-0.6,0.5,0.8,9.8,-7.0,-0.9,2
41.9,2,seeker,5,94.25,9.4,-6.9,-3.892,-0.4,-0.2,0.4,9.8,-7.0,-0.9,2
41.9,3,seeker,5,92.98,10.0,-7.1,-5.185,0.0,-1.5,1.5,9.8,-7.0,-0.9,2
41.9,4,seeker,5,94.3,9.7,-7.1,-4.263,0.1,1.7,1.7,9.8,-7.0,-0.9,2
41.9,5,seeker,5,93.14,9.6,-6.8,-4.818,-0.9,0.3,0.9,9.8,-7.0,-0.9,2
41.9,6,explorer,10,99.52,-2.4,4.1,-270.1,-0.4,-0.4,0.6,9.4,5.4,-169.7,7
41.9,7,explorer,10,98.32,9.4,5.5,-196.7,0.7,0.0,0.7,9.4,5.4,-169.7,7
41.9,8,explorer,10,99.43,6.2,6.4,-227.1,-0.2,-0.6,0.6,9.4,5.4,-169.7,7
41.9,9,explorer,10,99.68,-7.0,3.1,-366.8,-0.4,-0.5,0.6,9.4,5.4,-169.7,7
41.9,10,explorer,10,99.06,5.5,-6.3,-12.1,-0.6,-0.2,0.6,9.8,-7.0,-0.9,2
41.9,11,isocontour,6,14.83,1.3,-6.9,-50.1,-0.9,1.3,1.6,9.8,-7.0,-0.9,2
41.9,12,isocontour,6,0,8.8,3.5,-144.3,,,,,,,
41.9,13,isocontour,6,0,0.6,-6.4,-62.2,,,,,,,
41.9,14,isocontour,6,0,-1.1,-6.5,-91.5,,,,,,,
41.9,15,isocontour,6,0,8.4,2.8,-126.8,,,,,,,
41.9,Target,,,,8.23,-8.5,-0.111,1.5,-2.98,,,,,
42.0,1,seeker,5,92.64,9.9,-6.6,-7.941,1.1,0.2,1.1,9.9,-6.6,-5.756,1
42.0,2,seeker,5,94.25,9.4,-7.0,-4.997,-0.3,-0.5,0.6,9.4,-7.0,-3.892,2
42.0,3,seeker,5,92.97,10.1,-7.0,-7.341,0.7,0.7,1.0,10.1,-7.0,-5.185,3
42.0,4,seeker,5,94.29,9.8,-7.2,-5.688,0.8,-1.1,1.4,9.8,-7.2,-4.263,4
42.0,5,seeker,5,93.14,9.6,-6.7,-6.693,0.1,0.8,0.8,9.6,-6.7,-4.818,5
42.0,6,explorer,10,99.52,-2.3,4.1,-270.9,0.3,0.6,0.7,9.4,5.4,-169.7,7
42.0,7,explorer,10,98.32,9.5,5.5,-204.9,0.3,0.6,0.7,9.4,5.4,-169.7,7
42.0,8,explorer,10,99.43,6.2,6.4,-230.4,-0.0,-0.7,0.7,9.4,5.4,-169.7,7
42.0,9,explorer,10,99.67,-7.0,3.0,-361.4,0.4,-0.5,0.6,9.4,5.4,-169.7,7
42.0,10,explorer,10,99.06,5.5,-6.4,-11.4,-0.1,-0.6,0.6,9.8,-7.0,-0.9,2
42.0,11,isocontour,6,14.82,1.5,-6.8,-45.5,1.5,0.6,1.6,1.5,-6.8,-50.1,11
42.0,12,isocontour,6,0,8.8,3.5,-149.7,,,,,,,
42.0,13,isocontour,6,0,0.6,-6.4,-59.2,,,,,,,
42.0,14,isocontour,6,0,-1.1,-6.5,-87.5,,,,,,,
42.0,15,isocontour,6,0,8.4,2.8,-131.7,,,,,,,
42.0,Target,,,,7.97,-8.71,-0.111,-2.6,-2.08,,,,,
42.1,1,seeker,5,92.62,10.0,-6.7,-9.302,1.3,-1.0,1.6,9.8,-7.0,-0.9,2
42.1,2,seeker,5,94.23,9.4,-7.2,-5.278,0.1,-2.0,2.0,9.8,-7.0,-0.9,2
42.1,3,seeker,5,92.88,9.8,-6.8,-8.335,-2.4,2.2,3.3,9.8,-7.0,-0.9,2
42.1,4,seeker,5,94.27,9.6,-7.2,-6.103,-2.0,0.2,2.0,9.8,-7.0,-0.9,2
42.1,5,seeker,5,93.13,9.5,-6.6,-7.556,-0.8,0.5,0.9,9.8,-7.0,-0.9,2
42.1,6,explorer,10,99.52,-2.4,4.2,-264.8,-0.5,0.3,0.6,9.4,5.4,-169.7,7
42.1,7,explorer,10,98.32,9.5,5.5,-205.5,0.6,0.2,0.6,9.4,5.4,-169.7,7
42.1,8,explorer,10,99.43,6.1,6.3,-227.6,-0.6,-0.1,0.6,9.4,5.4,-169.7,7
42.1,9,explorer,10,99.67,-7.0,3.1,-352.6,-0.3,0.5,0.6,9.4,5.4,-169.7,7
42.1,10,explorer,10,99.06,5.5,-6.5,-9.4,-0.1,-0.6,0.6,9.8,-7.0,-0.9,2
42.1,11,isocontour,6,14.81,1.6,-6.8,-39.7,1.4,0.7,1.6,9.8,-7.0,-0.9,2
42.1,12,isocontour,6,0,8.8,3.5,-149.2,,,,,,,
42.1,13,isocontour,6,0,0.6,-6.4,-54.3,,,,,,,
42.1,14,isocontour,6,0,-1.1,-6.5,-81.4,,,,,,,
42.1,15,isocontour,6,0,8.4,2.8,-130.9,,,,,,,
42.1,Target,,,,7.64,-8.66,-0.111,-3.3,0.49,,,,,
42.2,1,seeker,5,92.62,10.1,-6.8,-8.153,1.1,-0.5,1.2,9.8,-7.0,-0.9,2
42.2,2,seeker,5,94.23,9.3,-7.1,-4.011,-0.7,0.3,0.8,9.8,-7.0,-0.9,2
42.2,3,seeker,5,92.74,9.8,-7.2,-5.722,-0.3,-3.7,3.7,9.8,-7.0,-0.9,2
42.2,4,seeker,5,94.21,9.9,-7.1,-6.193,2.6,0.9,2.8,9.8,-7.0,-0.9,2
42.2,5,seeker,5,93.13,9.4,-6.7,-5.49,-1.3,-0.4,1.4,9.8,-7.0,-0.9,2
42.2,6,explorer,10,99.52,-2.4,4.2,-259.3,0.2,0.6,0.6,9.4,5.4,-169.7,7
42.2,7,explorer,10,98.31,9.5,5.6,-197.7,0.2,0.6,0.6,9.4,5.4,-169.7,7
42.2,8,explorer,10,99.43,6.1,6.4,-219.5,-0.4,0.4,0.6,9.4,5.4,-169.7,7
42.2,9,explorer,10,99.67,-7.0,3.0,-345.9,-0.0,-0.6,0.6,9.4,5.4,-169.7,7
42.2,10,explorer,10,99.06,5.5,-6.4,-8.3,0.5,0.4,0.6,9.8,-7.0,-0.9,2
42.2,11,isocontour,6,14.8,1.7,-6.9,-37.8,1.2,-1.1,1.6,9.8,-7.0,-0.9,2
42.2,12,isocontour,6,0,8.8,3.5,-141.2,,,,,,,
42.2,13,isocontour,6,0,0.6,-6.4,-54.0,,,,,,,
42.2,14,isocontour,6,0,-1.1,-6.5,-81.5,,,,,,,
42.2,15,isocontour,6,0,8.4,2.8,-123.5,,,,,,,
42.2,Target,,,,7.72,-8.34,-0.111,0.77,3.24,,,,,
42.3,1,seeker,5,92.57,9.9,-6.7,-7.261,-2.5,1.1,2.7,9.8,-7.0,-0.9,2
42.3,2,seeker,5,94.22,9.5,-7.1,-4.298,1.5,-0.1,1.5,9.8,-7.0,-0.9,2
42.3,3,seeker,5,92.71,9.6,-7.1,-4.794,-2.1,0.5,2.2,9.8,-7.0,-0.9,2
42.3,4,seeker,5,94.1,9.6,-6.9,-5.46,-2.9,1.9,3.5,9.8,-7.0,-0.9,2
42.3,5,seeker,5,93.12,9.5,-6.8,-5.513,1.1,-1.0,1.5,9.8,-7.0,-0.9,2
42.3,6,explorer,10,99.52,-2.3,4.3,-271.0,0.3,0.6,0.7,9.4,5.4,-169.7,7
42.3,7,explorer,10,98.31,9.5,5.6,-202.4,-0.6,-0.3,0.7,9.4,5.4,-169.7,7
42.3,8,explorer,10,99.43,6.0,6.4,-228.9,-0.3,0.5,0.6,9.4,5.4,-169.7,7
42.3,9,explorer,10,99.67,-7.0,3.1,-360.6,-0.4,0.5,0.6,9.4,5.4,-169.7,7
42.3,10,explorer,10,99.05,5.6,-6.5,-9.9,0.6,-0.3,0.7,9.8,-7.0,-0.9,2
42.3,11,isocontour,6,14.78,1.7,-6.7,-42.0,0.0,1.6,1.6,9.8,-7.0,-0.9,2
42.3,12,isocontour,6,0,8.8,3.5,-146.3,,,,,,,
42.3,13,isocontour,6,0,0.6,-6.4,-58.4,,,,,,,
42.3,14,isocontour,6,0,-1.1,-6.5,-86.7,,,,,,,
42.3,15,isocontour,6,0,8.4,2.8,-128.4,,,,,,,
42.3,Target,,,,7.96,-8.57,-0.111,2.4,-2.31,,,,,
42.4,1,seeker,5,92.56,10.0,-6.7,-7.788,1.4,-0.2,1.4,9.8,-7.0,-0.9,2
42.4,2,seeker,5,94.2,9.5,-7.3,-4.172,0.4,-1.6,1.6,9.8,-7.0,-0.9,2
42.4,3,seeker,5,92.69,9.7,-7.2,-5.27,1.6,-1.1,1.9,9.8,-7.0,-0.9,2
42.4,4,seeker,5,94.1,9.7,-6.8,-6.057,0.9,0.9,1.3,9.8,-7.0,-0.9,2
42.4,5,seeker,5,93.11,9.5,-6.7,-5.869,0.4,1.0,1.1,9.8,-7.0,-0.9,2
42.4,6,explorer,10,99.52,-2.3,4.3,-261.9,-0.1,0.6,0.6,9.4,5.4,-169.7,7
42.4,7,explorer,10,98.31,9.5,5.5,-194.9,0.4,-0.5,0.6,9.4,5.4,-169.7,7
42.4,8,explorer,10,99.43,6.1,6.5,-221.4,0.6,0.3,0.7,9.4,5.4,-169.7,7
42.4,9,explorer,10,99.67,-7.1,3.0,-347.9,-0.3,-0.5,0.6,9.4,5.4,-169.7,7
42.4,10,explorer,10,99.05,5.7,-6.5,-7.6,0.5,-0.5,0.7,9.8,-7.0,-0.9,2
42.4,11,isocontour,6,14.77,1.7,-6.6,-39.9,-0.8,1.4,1.6,9.8,-7.0,-0.9,2
42.4,12,isocontour,6,0,8.8,3.5,-140.8,,,,,,,
42.4,13,isocontour,6,0,0.6,-6.4,-54.2,,,,,,,
42.4,14,isocontour,6,0,-1.1,-6.5,-81.8,,,,,,,
42.4,15,isocontour,6,0,8.4,2.8,-123.1,,,,,,,
42.4,Target,,,,7.73,-8.32,-0.111,-2.23,2.48,,,,,
42.5,1,seeker,5,92.55,10.1,-6.8,-9.97,1.0,-0.8,1.3,9.8,-7.0,-0.9,2
42.5,2,seeker,5,94.2,9.5,-7.4,-5.272,-0.6,-0.6,0.8,9.8,-7.0,-0.9,2
42.5,3,seeker,5,92.64,10.0,-7.1,-8.347,2.1,1.6,2.6,9.8,-7.0,-0.9,2
42.5,4,seeker,5,93.98,9.7,-7.1,-6.753,0.1,-3.5,3.5,9.8,-7.0,-0.9,2
42.5,5,seeker,5,93.11,9.4,-6.7,-7.193,-0.8,-0.1,0.8,9.8,-7.0,-0.9,2
42.5,6,explorer,10,99.52,-2.4,4.4,-262.6,-0.4,0.4,0.6,9.4,5.4,-169.7,7
42.5,7,explorer,10,98.31,9.6,5.6,-202.1,0.5,0.4,0.6,9.4,5.4,-169.7,7
42.5,8,explorer,10,99.43,6.1,6.5,-227.5,0.1,0.6,0.6,9.4,5.4,-169.7,7
