Time,ID,behv,N,comm_area,Area Coverage
123.5,25,explorer,1.0,399.99999999999994,200.0
123.5,Target,,,,
123.6,1,seeker,13.0,399.99999999999994,28.571
123.6,2,seeker,14.0,399.99999999999994,26.667
123.6,3,seeker,13.0,399.99999999999994,28.571
123.6,4,seeker,14.0,399.99999999999994,26.667
123.6,5,seeker,13.0,399.99999999999994,28.571
123.6,6,seeker,13.0,399.99999999999994,28.571
123.6,7,seeker,14.0,399.99999999999994,26.667
123.6,8,seeker,14.0,399.99999999999994,26.667
123.6,9,seeker,13.0,399.99999999999994,28.571
123.6,10,seeker,14.0,399.99999999999994,26.667
123.6,11,seeker,13.0,399.99999999999994,28.571
123.6,12,seeker,13.0,399.99999999999994,28.571
123.6,13,explorer,1.0,399.99999999999994,200.0
123.6,14,explorer,1.0,399.99999999999994,200.0
123.6,15,explorer,2.0,399.99999999999994,133.333
123.6,16,explorer,2.0,399.99999999999994,133.333
123.6,17,explorer,2.0,399.99999999999994,133.333
123.6,18,explorer,0.0,399.99999999999994,400.0
123.6,19,explorer,0.0,399.99999999999994,400.0
123.6,20,explorer,6.0,399.99999999999994,57.143
123.6,21,explorer,0.0,399.99999999999994,400.0
123.6,22,explorer,13.0,399.99999999999994,28.571
123.6,23,explorer,14.0,399.99999999999994,26.667
123.6,24,explorer,1.0,399.99999999999994,200.0
123.6,25,explorer,1.0,399.99999999999994,200.0
123.6,Target,,,,
123.7,1,seeker,13.0,399.99999999999994,28.571
123.7,2,seeker,14.0,399.99999999999994,26.667
123.7,3,seeker,13.0,399.99999999999994,28.571
123.7,4,seeker,14.0,399.99999999999994,26.667
123.7,5,seeker,13.0,399.99999999999994,28.571
123.7,6,seeker,13.0,399.99999999999994,28.571
123.7,7,seeker,14.0,399.99999999999994,26.667
123.7,8,seeker,14.0,399.99999999999994,26.667
123.7,9,seeker,13.0,399.99999999999994,28.571
123.7,10,seeker,14.0,399.99999999999994,26.667
123.7,11,seeker,13.0,399.99999999999994,28.571
123.7,12,seeker,13.0,399.99999999999994,28.571
123.7,13,explorer,1.0,399.99999999999994,200.0
123.7,14,explorer,1.0,399.99999999999994,200.0
123.7,15,explorer,2.0,399.99999999999994,133.333
123.7,16,explorer,2.0,399.99999999999994,133.333
123.7,17,explorer,2.0,399.99999999999994,133.333
123.7,18,explorer,0.0,399.99999999999994,400.0
123.7,19,explorer,0.0,399.99999999999994,400.0
123.7,20,explorer,6.0,399.99999999999994,57.143
123.7,21,explorer,0.0,399.99999999999994,400.0
123.7,22,explorer,13.0,399.99999999999994,28.571
123.7,23,explorer,14.0,399.99999999999994,26.667
123.7,24,explorer,1.0,399.99999999999994,200.0
123.7,25,explorer,1.0,399.99999999999994,200.0
123.7,Target,,,,
123.8,1,seeker,13.0,399.99999999999994,28.571
123.8,2,seeker,14.0,399.99999999999994,26.667
123.8,3,seeker,13.0,399.99999999999994,28.571
123.8,4,seeker,13.0,399.99999999999994,28.571
123.8,5,seeker,13.0,399.99999999999994,28.571
123.8,6,seeker,13.0,399.99999999999994,28.571
123.8,7,seeker,14.0,399.99999999999994,26.667
123.8,8,seeker,13.0,399.99999999999994,28.571
123.8,9,seeker,13.0,399.99999999999994,28.571
123.8,10,seeker,14.0,399.99999999999994,26.667
123.8,11,seeker,13.0,399.99999999999994,28.571
123.8,12,seeker,13.0,399.99999999999994,28.571
123.8,13,explorer,1.0,399.99999999999994,200.0
123.8,14,explorer,1.0,399.99999999999994,200.0
123.8,15,explorer,2.0,399.99999999999994,133.333
123.8,16,explorer,2.0,399.99999999999994,133.333
123.8,17,explorer,2.0,399.99999999999994,133.333
123.8,18,explorer,0.0,399.99999999999994,400.0
123.8,19,explorer,0.0,399.99999999999994,400.0
123.8,20,explorer,4.0,399.99999999999994,80.0
123.8,21,explorer,0.0,399.99999999999994,400.0
123.8,22,explorer,13.0,399.99999999999994,28.571
123.8,23,explorer,14.0,399.99999999999994,26.667
123.8,24,explorer,1.0,399.99999999999994,200.0
123.8,25,explorer,1.0,399.99999999999994,200.0
123.8,Target,,,,
123.9,1,seeker,13.0,399.99999999999994,28.571
123.9,2,seeker,14.0,399.99999999999994,26.667
123.9,3,seeker,13.0,399.99999999999994,28.571
123.9,4,seeker,13.0,399.99999999999994,28.571
123.9,5,seeker,13.0,399.99999999999994,28.571
123.9,6,seeker,13.0,399.99999999999994,28.571
123.9,7,seeker,14.0,399.99999999999994,26.667
123.9,8,seeker,13.0,399.99999999999994,28.571
123.9,9,seeker,13.0,399.99999999999994,28.571
123.9,10,seeker,14.0,399.99999999999994,26.667
123.9,11,seeker,13.0,399.99999999999994,28.571
123.9,12,seeker,13.0,399.99999999999994,28.571
123.9,13,explorer,1.0,399.99999999999994,200.0
123.9,14,explorer,1.0,399.99999999999994,200.0
123.9,15,explorer,2.0,399.99999999999994,133.333
123.9,16,explorer,2.0,399.99999999999994,133.333
123.9,17,explorer,2.0,399.99999999999994,133.333
123.9,18,explorer,0.0,399.99999999999994,400.0
123.9,19,explorer,0.0,399.99999999999994,400.0
123.9,20,explorer,4.0,399.99999999999994,80.0
123.9,21,explorer,0.0,399.99999999999994,400.0
123.9,22,explorer,13.0,399.99999999999994,28.571
123.9,23,explorer,14.0,399.99999999999994,26.667
123.9,24,explorer,1.0,399.99999999999994,200.0
123.9,25,explorer,1.0,399.99999999999994,200.0
123.9,Target,,,,
124.0,1,seeker,13.0,399.99999999999994,28.571
124.0,2,seeker,14.0,399.99999999999994,26.667
124.0,3,seeker,13.0,399.99999999999994,28.571
124.0,4,seeker,13.0,399.99999999999994,28.571
124.0,5,seeker,13.0,399.99999999999994,28.571
124.0,6,seeker,13.0,399.99999999999994,28.571
124.0,7,seeker,13.0,399.99999999999994,28.571
124.0,8,seeker,13.0,399.99999999999994,28.571
124.0,9,seeker,13.0,399.99999999999994,28.571
124.0,10,seeker,13.0,399.99999999999994,28.571
124.0,11,seeker,13.0,399.99999999999994,28.571
124.0,12,seeker,13.0,399.99999999999994,28.571
124.0,13,explorer,1.0,399.99999999999994,200.0
124.0,14,explorer,1.0,399.99999999999994,200.0
124.0,15,explorer,2.0,399.99999999999994,133.333
124.0,16,explorer,2.0,399.99999999999994,133.333
124.0,17,explorer,2.0,399.99999999999994,133.333
124.0,18,explorer,0.0,399.99999999999994,400.0
124.0,19,explorer,0.0,399.99999999999994,400.0
124.0,20,explorer,2.0,399.99999999999994,133.333
124.0,21,explorer,0.0,399.99999999999994,400.0
124.0,22,explorer,13.0,399.99999999999994,28.571
124.0,23,explorer,14.0,399.99999999999994,26.667
124.0,24,explorer,1.0,399.99999999999994,200.0
124.0,25,explorer,1.0,399.99999999999994,200.0
124.0,Target,,,,
124.1,1,seeker,13.0,399.99999999999994,28.571
124.1,2,seeker,14.0,399.99999999999994,26.667
124.1,3,seeker,13.0,399.99999999999994,28.571
124.1,4,seeker,13.0,399.99999999999994,28.571
124.1,5,seeker,13.0,399.99999999999994,28.571
124.1,6,seeker,13.0,399.99999999999994,28.571
124.1,7,seeker,13.0,399.99999999999994,28.571
124.1,8,seeker,13.0,399.99999999999994,28.571
124.1,9,seeker,13.0,399.99999999999994,28.571
124.1,10,seeker,13.0,399.99999999999994,28.571
124.1,11,seeker,13.0,399.99999999999994,28.571
124.1,12,seeker,13.0,399.99999999999994,28.571
124.1,13,explorer,1.0,399.99999999999994,200.0
124.1,14,explorer,1.0,399.99999999999994,200.0
124.1,15,explorer,2.0,399.99999999999994,133.333
124.1,16,explorer,2.0,399.99999999999994,133.333
124.1,17,explorer,2.0,399.99999999999994,133.333
124.1,18,explorer,0.0,399.99999999999994,400.0
124.1,19,explorer,0.0,399.99999999999994,400.0
124.1,20,explorer,2.0,399.99999999999994,133.333
124.1,21,explorer,0.0,399.99999999999994,400.0
124.1,22,explorer,13.0,399.99999999999994,28.571
124.1,23,explorer,14.0,399.99999999999994,26.667
124.1,24,explorer,1.0,399.99999999999994,200.0
124.1,25,explorer,1.0,399.99999999999994,200.0
124.1,Target,,,,
124.2,1,seeker,13.0,399.99999999999994,28.571
124.2,2,seeker,13.0,399.99999999999994,28.571
124.2,3,seeker,13.0,399.99999999999994,28.571
124.2,4,seeker,13.0,399.99999999999994,28.571
124.2,5,seeker,13.0,399.99999999999994,28.571
124.2,6,seeker,13.0,399.99999999999994,28.571
124.2,7,seeker,13.0,399.99999999999994,28.571
124.2,8,seeker,13.0,399.99999999999994,28.571
124.2,9,seeker,13.0,399.99999999999994,28.571
124.2,10,seeker,13.0,399.99999999999994,28.571
124.2,11,seeker,13.0,399.99999999999994,28.571
124.2,12,seeker,13.0,399.99999999999994,28.571
124.2,13,explorer,1.0,399.99999999999994,200.0
124.2,14,explorer,1.0,399.99999999999994,200.0
124.2,15,explorer,2.0,399.99999999999994,133.333
124.2,16,explorer,2.0,399.99999999999994,133.333
124.2,17,explorer,2.0,399.99999999999994,133.333
124.2,18,explorer,0.0,399.99999999999994,400.0
124.2,19,explorer,0.0,399.99999999999994,400.0
124.2,20,explorer,2.0,399.99999999999994,133.333
124.2,21,explorer,0.0,399.99999999999994,400.0
124.2,22,explorer,13.0,399.99999999999994,28.571
124.2,23,explorer,14.0,399.99999999999994,26.667
124.2,24,explorer,1.0,399.99999999999994,200.0
124.2,25,explorer,1.0,399.99999999999994,200.0
124.2,Target,,,,
124.3,1,seeker,13.0,399.99999999999994,28.571
124.3,2,seeker,13.0,399.99999999999994,28.571
124.3,3,seeker,13.0,399.99999999999994,28.571
124.3,4,seeker,13.0,399.99999999999994,28.571
124.3,5,seeker,13.0,399.99999999999994,28.571
124.3,6,seeker,13.0,399.99999999999994,28.571
124.3,7,seeker,13.0,399.99999999999994,28.571
124.3,8,seeker,13.0,399.99999999999994,28.571
124.3,9,seeker,13.0,399.99999999999994,28.571
124.3,10,seeker,13.0,399.99999999999994,28.571
124.3,11,seeker,13.0,399.99999999999994,28.571
124.3,12,seeker,13.0,399.99999999999994,28.571
124.3,13,explorer,1.0,399.99999999999994,200.0
124.3,14,explorer,1.0,399.99999999999994,200.0
124.3,15,explorer,2.0,399.99999999999994,133.333
124.3,16,explorer,2.0,399.99999999999994,133.333
124.3,17,explorer,2.0,399.99999999999994,133.333
124.3,18,explorer,0.0,399.99999999999994,400.0
124.3,19,explorer,0.0,399.99999999999994,400.0
124.3,20,explorer,1.0,399.99999999999994,200.0
124.3,21,explorer,0.0,399.99999999999994,400.0
124.3,22,explorer,13.0,399.99999999999994,28.571
124.3,23,explorer,14.0,399.99999999999994,26.667
124.3,24,explorer,1.0,399.99999999999994,200.0
124.3,25,explorer,1.0,399.99999999999994,200.0
124.3,Target,,,,
124.4,1,seeker,13.0,399.99999999999994,28.571
124.4,2,seeker,13.0,399.99999999999994,28.571
124.4,3,seeker,13.0,399.99999999999994,28.571
124.4,4,seeker,13.0,399.99999999999994,28.571
124.4,5,seeker,13.0,399.99999999999994,28.571
124.4,6,seeker,13.0,399.99999999999994,28.571
124.4,7,seeker,13.0,399.99999999999994,28.571
124.4,8,seeker,13.0,399.99999999999994,28.571
124.4,9,seeker,13.0,399.99999999999994,28.571
124.4,10,seeker,13.0,399.99999999999994,28.571
124.4,11,seeker,13.0,399.99999999999994,28.571
124.4,12,seeker,13.0,399.99999999999994,28.571
124.4,13,explorer,1.0,399.99999999999994,200.0
124.4,14,explorer,1.0,399.99999999999994,200.0
124.4,15,explorer,2.0,399.99999999999994,133.333
124.4,16,explorer,2.0,399.99999999999994,133.333
124.4,17,explorer,2.0,399.99999999999994,133.333
124.4,18,explorer,0.0,399.99999999999994,400.0
124.4,19,explorer,0.0,399.99999999999994,400.0
124.4,20,explorer,1.0,399.99999999999994,200.0
124.4,21,explorer,0.0,399.99999999999994,400.0
124.4,22,explorer,13.0,399.99999999999994,28.571
124.4,23,explorer,14.0,399.99999999999994,26.667
124.4,24,explorer,1.0,399.99999999999994,200.0
124.4,25,explorer,1.0,399.99999999999994,200.0
124.4,Target,,,,
124.5,1,seeker,13.0,399.99999999999994,28.571
124.5,2,seeker,13.0,399.99999999999994,28.571
124.5,3,seeker,13.0,399.99999999999994,28.571
124.5,4,seeker,13.0,399.99999999999994,28.571
124.5,5,seeker,13.0,399.99999999999994,28.571
124.5,6,seeker,13.0,399.99999999999994,28.571
124.5,7,seeker,13.0,399.99999999999994,28.571
124.5,8,seeker,13.0,399.99999999999994,28.571
124.5,9,seeker,13.0,399.99999999999994,28.571
124.5,10,seeker,13.0,399.99999999999994,28.571
124.5,11,seeker,13.0,399.99999999999994,28.571
124.5,12,seeker,13.0,399.99999999999994,28.571
124.5,13,explorer,1.0,399.99999999999994,200.0
124.5,14,explorer,1.0,399.99999999999994,200.0
124.5,15,explorer,2.0,399.99999999999994,133.333
124.5,16,explorer,2.0,399.99999999999994,133.333
124.5,17,explorer,2.0,399.99999999999994,133.333
124.5,18,explorer,0.0,399.99999999999994,400.0
124.5,19,explorer,0.0,399.99999999999994,400.0
124.5,20,explorer,1.0,399.99999999999994,200.0
124.5,21,explorer,0.0,399.99999999999994,400.0
124.5,22,explorer,13.0,399.99999999999994,28.571
124.5,23,explorer,14.0,399.99999999999994,26.667
124.5,24,explorer,1.0,399.99999999999994,200.0
124.5,25,explorer,1.0,399.99999999999994,200.0
124.5,Target,,,,
124.6,1,seeker,13.0,399.99999999999994,28.571
124.6,2,seeker,13.0,399.99999999999994,28.571
124.6,3,seeker,13.0,399.99999999999994,28.571
124.6,4,seeker,13.0,399.99999999999994,28.571
124.6,5,seeker,13.0,399.99999999999994,28.571
124.6,6,seeker,13.0,399.99999999999994,28.571
124.6,7,seeker,13.0,399.99999999999994,28.571
124.6,8,seeker,13.0,399.99999999999994,28.571
124.6,9,seeker,13.0,399.99999999999994,28.571
124.6,10,seeker,13.0,399.99999999999994,28.571
124.6,11,seeker,13.0,399.99999999999994,28.571
124.6,12,seeker,13.0,399.99999999999994,28.571
124.6,13,explorer,1.0,399.99999999999994,200.0
124.6,14,explorer,1.0,399.99999999999994,200.0
124.6,15,explorer,3.0,399.99999999999994,100.0
124.6,16,explorer,2.0,399.99999999999994,133.333
124.6,17,explorer,2.0,399.99999999999994,133.333
124.6,18,explorer,0.0,399.99999999999994,400.0
124.6,19,explorer,0.0,399.99999999999994,400.0
124.6,20,explorer,2.0,399.99999999999994,133.333
124.6,21,explorer,0.0,399.99999999999994,400.0
124.6,22,explorer,13.0,399.99999999999994,28.571
124.6,23,explorer,14.0,399.99999999999994,26.667
124.6,24,explorer,1.0,399.99999999999994,200.0
124.6,25,explorer,1.0,399.99999999999994,200.0
124.6,Target,,,,
124.7,1,seeker,13.0,399.99999999999994,28.571
124.7,2,seeker,13.0,399.99999999999994,28.571
124.7,3,seeker,13.0,399.99999999999994,28.571
124.7,4,seeker,13.0,399.99999999999994,28.571
124.7,5,seeker,13.0,399.99999999999994,28.571
124.7,6,seeker,13.0,399.99999999999994,28.571
124.7,7,seeker,13.0,399.99999999999994,28.571
124.7,8,seeker,13.0,399.99999999999994,28.571
124.7,9,seeker,13.0,399.99999999999994,28.571
124.7,10,seeker,13.0,399.99999999999994,28.571
124.7,11,seeker,13.0,399.99999999999994,28.571
124.7,12,seeker,13.0,399.99999999999994,28.571
124.7,13,explorer,1.0,399.99999999999994,200.0
124.7,14,explorer,1.0,399.99999999999994,200.0
124.7,15,explorer,3.0,399.99999999999994,100.0
124.7,16,explorer,2.0,399.99999999999994,133.333
124.7,17,explorer,2.0,399.99999999999994,133.333
124.7,18,explorer,0.0,399.99999999999994,400.0
124.7,19,explorer,0.0,399.99999999999994,400.0
124.7,20,explorer,2.0,399.99999999999994,133.333
124.7,21,explorer,0.0,399.99999999999994,400.0
124.7,22,explorer,13.0,399.99999999999994,28.571
124.7,23,explorer,14.0,399.99999999999994,26.667
124.7,24,explorer,1.0,399.99999999999994,200.0
124.7,25,explorer,1.0,399.99999999999994,200.0
124.7,Target,,,,
124.8,1,seeker,13.0,399.99999999999994,28.571
124.8,2,seeker,13.0,399.99999999999994,28.571
124.8,3,seeker,13.0,399.99999999999994,28.571
124.8,4,seeker,13.0,399.99999999999994,28.571
124.8,5,seeker,13.0,399.99999999999994,28.571
124.8,6,seeker,13.0,399.99999999999994,28.571
124.8,7,seeker,13.0,399.99999999999994,28.571
124.8,8,seeker,13.0,399.99999999999994,28.571
124.8,9,seeker,13.0,399.99999999999994,28.571
124.8,10,seeker,13.0,399.99999999999994,28.571
124.8,11,seeker,13.0,399.99999999999994,28.571
124.8,12,seeker,13.0,399.99999999999994,28.571
124.8,13,explorer,1.0,399.99999999999994,200.0
124.8,14,explorer,1.0,399.99999999999994,200.0
124.8,15,explorer,3.0,399.99999999999994,100.0
124.8,16,explorer,2.0,399.99999999999994,133.333
124.8,17,explorer,2.0,399.99999999999994,133.333
124.8,18,explorer,0.0,399.99999999999994,400.0
124.8,19,explorer,0.0,399.99999999999994,400.0
124.8,20,explorer,2.0,399.99999999999994,133.333
124.8,21,explorer,0.0,399.99999999999994,400.0
124.8,22,explorer,13.0,399.99999999999994,28.571
124.8,23,explorer,14.0,399.99999999999994,26.667
124.8,24,explorer,1.0,399.99999999999994,200.0
124.8,25,explorer,1.0,399.99999999999994,200.0
124.8,Target,,,,
124.9,1,seeker,13.0,399.99999999999994,28.571
124.9,2,seeker,13.0,399.99999999999994,28.571
124.9,3,seeker,13.0,399.99999999999994,28.571
124.9,4,seeker,13.0,399.99999999999994,28.571
124.9,5,seeker,13.0,399.99999999999994,28.571
124.9,6,seeker,13.0,399.99999999999994,28.571
124.9,7,seeker,13.0,399.99999999999994,28.571
124.9,8,seeker,13.0,399.99999999999994,28.571
124.9,9,seeker,13.0,399.99999999999994,28.571
124.9,10,seeker,13.0,399.99999999999994,28.571
124.9,11,seeker,13.0,399.99999999999994,28.571
124.9,12,seeker,13.0,399.99999999999994,28.571
124.9,13,explorer,1.0,399.99999999999994,200.0
124.9,14,explorer,1.0,399.99999999999994,200.0
124.9,15,explorer,3.0,399.99999999999994,100.0
124.9,16,explorer,2.0,399.99999999999994,133.333
124.9,17,explorer,2.0,399.99999999999994,133.333
124.9,18,explorer,0.0,399.99999999999994,400.0
124.9,19,explorer,0.0,399.99999999999994,400.0
124.9,20,explorer,2.0,399.99999999999994,133.333
124.9,21,explorer,0.0,399.99999999999994,400.0
124.9,22,explorer,13.0,399.99999999999994,28.571
124.9,23,explorer,14.0,399.99999999999994,26.667
124.9,24,explorer,1.0,399.99999999999994,200.0
124.9,25,explorer,1.0,399.99999999999994,200.0
124.9,Target,,,,
125.0,1,seeker,13.0,399.99999999999994,28.571
125.0,2,seeker,13.0,399.99999999999994,28.571
125.0,3,seeker,13.0,399.99999999999994,28.571
125.0,4,seeker,13.0,399.99999999999994,28.571
125.0,5,seeker,13.0,399.99999999999994,28.571
125.0,6,seeker,13.0,399.99999999999994,28.571
125.0,7,seeker,13.0,399.99999999999994,28.571
125.0,8,seeker,13.0,399.99999999999994,28.571
125.0,9,seeker,13.0,399.99999999999994,28.571
125.0,10,seeker,13.0,399.99999999999994,28.571
125.0,11,seeker,13.0,399.99999999999994,28.571
125.0,12,seeker,13.0,399.99999999999994,28.571
125.0,13,explorer,1.0,399.99999999999994,200.0
125.0,14,explorer,1.0,399.99999999999994,200.0
125.0,15,explorer,3.0,399.99999999999994,100.0
125.0,16,explorer,2.0,399.99999999999994,133.333
125.0,17,explorer,2.0,399.99999999999994,133.333
125.0,18,explorer,0.0,399.99999999999994,400.0
125.0,19,explorer,0.0,399.99999999999994,400.0
125.0,20,explorer,2.0,399.99999999999994,133.333
125.0,21,explorer,0.0,399.99999999999994,400.0
125.0,22,explorer,13.0,399.99999999999994,28.571
125.0,23,explorer,14.0,399.99999999999994,26.667
125.0,24,explorer,1.0,399.99999999999994,200.0
125.0,25,explorer,1.0,399.99999999999994,200.0
125.0,Target,,,,
125.1,1,seeker,13.0,399.99999999999994,28.571
125.1,2,seeker,13.0,399.99999999999994,28.571
125.1,3,seeker,13.0,399.99999999999994,28.571
125.1,4,seeker,13.0,399.99999999999994,28.571
125.1,5,seeker,13.0,399.99999999999994,28.571
125.1,6,seeker,13.0,399.99999999999994,28.571
125.1,7,seeker,13.0,399.99999999999994,28.571
125.1,8,seeker,13.0,399.99999999999994,28.571
125.1,9,seeker,13.0,399.99999999999994,28.571
125.1,10,seeker,13.0,399.99999999999994,28.571
125.1,11,seeker,13.0,399.99999999999994,28.571
125.1,12,seeker,13.0,399.99999999999994,28.571
125.1,13,explorer,1.0,399.99999999999994,200.0
125.1,14,explorer,1.0,399.99999999999994,200.0
125.1,15,explorer,3.0,399.99999999999994,100.0
125.1,16,explorer,2.0,399.99999999999994,133.333
125.1,17,explorer,2.0,399.99999999999994,133.333
125.1,18,explorer,0.0,399.99999999999994,400.0
125.1,19,explorer,0.0,399.99999999999994,400.0
125.1,20,explorer,2.0,399.99999999999994,133.333
125.1,21,explorer,0.0,399.99999999999994,400.0
125.1,22,explorer,13.0,399.99999999999994,28.571
125.1,23,explorer,14.0,399.99999999999994,26.667
125.1,24,explorer,1.0,399.99999999999994,200.0
125.1,25,explorer,1.0,399.99999999999994,200.0
125.1,Target,,,,
125.2,1,seeker,13.0,399.99999999999994,28.571
125.2,2,seeker,13.0,399.99999999999994,28.571
125.2,3,seeker,13.0,399.99999999999994,28.571
125.2,4,seeker,13.0,399.99999999999994,28.571
125.2,5,seeker,13.0,399.99999999999994,28.571
125.2,6,seeker,13.0,399.99999999999994,28.571
125.2,7,seeker,13.0,399.99999999999994,28.571
125.2,8,seeker,13.0,399.99999999999994,28.571
125.2,9,seeker,13.0,399.99999999999994,28.571
125.2,10,seeker,13.0,399.99999999999994,28.571
125.2,11,seeker,13.0,399.99999999999994,28.571
125.2,12,seeker,13.0,399.99999999999994,28.571
125.2,13,explorer,1.0,399.99999999999994,200.0
125.2,14,explorer,1.0,399.99999999999994,200.0
