Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
49.6,1,seeker,5,90.0,-4.3,0.7,-0.031,0.6,2.0,2.1,-4.5,0.6,-0.054,1
49.6,2,seeker,5,89.85,-4.9,0.2,-0.843,1.4,0.7,1.6,-4.5,0.6,-0.054,1
49.6,3,seeker,5,92.25,-4.3,0.1,-0.337,-0.1,-0.8,0.8,-4.5,0.6,-0.054,1
49.6,4,seeker,5,91.03,-4.7,0.4,-0.349,0.2,-2.1,2.1,-4.5,0.6,-0.054,1
49.6,5,seeker,5,93.14,-4.7,1.0,-0.452,0.6,0.7,0.9,-4.5,0.6,-0.054,1
49.6,6,explorer,10,99.21,7.9,-4.4,-170.6,-0.1,0.7,0.7,0.8,-2.1,-24.3,9
49.6,7,explorer,10,99.16,1.4,-8.8,-120.5,-0.6,0.4,0.7,0.8,-2.1,-24.3,9
49.6,8,explorer,10,98.59,-9.5,-8.9,-120.8,-0.4,0.5,0.6,-9.5,-8.9,-98.7,8
49.6,9,explorer,10,99.19,1.0,-2.3,-35.4,0.5,-0.3,0.6,1.0,-2.3,-24.3,9
49.6,10,explorer,10,99.03,6.0,-1.9,-109.2,-0.4,1.4,1.5,0.8,-2.1,-24.3,9
49.6,11,isocontour,6,0,-10.9,-4.1,-69.0,,,,,,,
49.6,12,isocontour,6,0,-11.0,3.1,-53.3,,,,,,,
49.6,13,isocontour,6,0,-10.0,-9.1,-130.7,,,,,,,
49.6,14,isocontour,6,0,-4.6,-9.1,-96.1,,,,,,,
49.6,15,isocontour,6,0,-9.7,-3.7,-51.1,,,,,,,
49.6,Target,,,,-4.13,0.67,-0.116,-0.91,3.21,,,,,
49.7,1,seeker,5,90.0,-4.3,0.7,-0.263,-0.4,0.1,0.4,-4.3,0.7,-0.031,1
49.7,2,seeker,5,89.85,-4.9,0.1,-1.048,-0.0,-0.3,0.3,-4.3,0.7,-0.031,1
49.7,3,seeker,5,92.23,-4.3,0.3,-0.181,0.1,1.9,1.9,-4.3,0.7,-0.031,1
49.7,4,seeker,5,90.91,-4.4,0.7,-0.281,2.7,2.3,3.5,-4.3,0.7,-0.031,1
49.7,5,seeker,5,93.13,-4.6,0.9,-0.703,1.3,-0.7,1.5,-4.3,0.7,-0.031,1
49.7,6,explorer,10,99.21,7.9,-4.3,-161.3,-0.4,0.6,0.7,0.8,-2.1,-24.3,9
49.7,7,explorer,10,99.16,1.4,-8.9,-114.5,-0.3,-0.5,0.6,0.8,-2.1,-24.3,9
49.7,8,explorer,10,98.58,-9.6,-9.0,-120.4,-0.4,-0.5,0.6,-9.6,-9.0,-98.7,8
49.7,9,explorer,10,99.19,1.0,-2.4,-32.5,0.2,-0.6,0.6,1.0,-2.4,-24.3,9
49.7,10,explorer,10,99.03,5.9,-1.9,-102.3,-0.6,0.3,0.7,0.8,-2.1,-24.3,9
49.7,11,isocontour,6,0,-10.9,-4.1,-69.8,,,,,,,
49.7,12,isocontour,6,0,-11.0,3.1,-57.6,,,,,,,
49.7,13,isocontour,6,0,-10.1,-9.1,-129.0,,,,,,,
49.7,14,isocontour,6,0,-4.6,-9.1,-92.0,,,,,,,
49.7,15,isocontour,6,0,-9.8,-3.7,-51.7,,,,,,,
49.7,Target,,,,-3.9,0.44,-0.105,2.29,-2.42,,,,,
49.8,1,seeker,5,89.87,-4.0,0.6,-0.182,3.3,-1.3,3.5,-4.3,0.7,-0.031,1
49.8,2,seeker,5,89.84,-4.8,0.2,-0.455,1.2,0.8,1.4,-4.3,0.7,-0.031,1
49.8,3,seeker,5,92.23,-4.3,0.2,-0.064,-0.0,-0.9,0.9,-4.3,0.7,-0.031,1
49.8,4,seeker,5,90.91,-4.4,0.6,-0.33,-0.5,-0.6,0.8,-4.3,0.7,-0.031,1
49.8,5,seeker,5,93.13,-4.6,0.9,-0.919,-0.2,0.4,0.4,-4.3,0.7,-0.031,1
49.8,6,explorer,10,99.21,7.8,-4.2,-161.3,-0.5,0.5,0.7,0.8,-2.1,-24.3,9
49.8,7,explorer,10,99.16,1.4,-8.8,-111.1,0.5,0.5,0.7,0.8,-2.1,-24.3,9
49.8,8,explorer,10,98.58,-9.6,-9.0,-114.7,-0.4,-0.5,0.6,-9.6,-9.0,-98.7,8
49.8,9,explorer,10,99.19,1.1,-2.4,-33.5,0.6,-0.1,0.6,1.1,-2.4,-24.3,9
49.8,10,explorer,10,99.03,5.9,-2.0,-105.0,-0.1,-0.6,0.6,0.8,-2.1,-24.3,9
49.8,11,isocontour,6,0,-10.9,-4.1,-64.7,,,,,,,
49.8,12,isocontour,6,0,-11.0,3.1,-56.8,,,,,,,
49.8,13,isocontour,6,0,-10.1,-9.1,-121.7,,,,,,,
49.8,14,isocontour,6,0,-4.6,-9.1,-86.7,,,,,,,
49.8,15,isocontour,6,0,-9.8,-3.7,-47.4,,,,,,,
49.8,Target,,,,-4.08,0.16,-0.111,-1.69,-2.87,,,,,
49.9,1,seeker,5,89.87,-4.0,0.6,-0.243,0.7,-0.2,0.7,-4.3,0.7,-0.031,1
49.9,2,seeker,5,89.83,-4.6,0.3,-0.066,1.1,1.0,1.5,-4.3,0.7,-0.031,1
49.9,3,seeker,5,92.23,-4.3,0.2,-0.02,0.1,-0.5,0.5,-4.3,0.7,-0.031,1
49.9,4,seeker,5,90.85,-4.2,0.5,-0.052,2.4,-1.4,2.8,-4.3,0.7,-0.031,1
49.9,5,seeker,5,93.11,-4.5,0.8,-0.275,1.4,-1.2,1.8,-4.3,0.7,-0.031,1
49.9,6,explorer,10,99.2,7.9,-4.4,-172.9,0.6,-1.6,1.7,0.8,-2.1,-24.3,9
49.9,7,explorer,10,99.16,1.4,-8.9,-117.0,-0.6,-0.1,0.6,0.8,-2.1,-24.3,9
49.9,8,explorer,10,98.58,-9.7,-9.1,-116.0,-0.4,-0.5,0.6,-9.7,-9.1,-98.7,8
49.9,9,explorer,10,99.19,1.2,-2.4,-38.2,0.6,0.3,0.7,1.2,-2.4,-24.3,9
49.9,10,explorer,10,99.03,5.9,-1.9,-111.0,-0.3,0.9,0.9,0.8,-2.1,-24.3,9
49.9,11,isocontour,6,0,-10.9,-4.1,-62.1,,,,,,,
49.9,12,isocontour,6,0,-11.0,3.1,-51.7,,,,,,,
49.9,13,isocontour,6,0,-10.1,-9.1,-121.5,,,,,,,
49.9,14,isocontour,6,0,-4.6,-9.1,-89.7,,,,,,,
49.9,15,isocontour,6,0,-9.8,-3.7,-45.4,,,,,,,
49.9,Target,,,,-4.38,0.32,-0.118,-2.92,1.61,,,,,
50.0,1,seeker,5,89.87,-3.9,0.5,-0.33,0.9,-0.9,1.3,-3.9,0.5,-0.243,1
50.0,2,seeker,5,89.83,-4.7,0.3,-0.161,-0.3,-0.0,0.3,-4.7,0.3,-0.066,2
50.0,3,seeker,5,92.21,-4.3,0.0,-0.441,0.2,-1.9,1.9,-4.3,0.0,-0.02,3
50.0,4,seeker,5,90.81,-4.5,0.4,-0.052,-2.3,-0.4,2.3,-4.5,0.4,-0.052,4
50.0,5,seeker,5,93.09,-4.5,0.7,-0.001,0.4,-1.8,1.8,-4.5,0.7,-0.275,5
50.0,6,explorer,10,99.2,7.9,-4.4,-178.4,0.3,-0.5,0.6,7.9,-4.4,-172.9,6
50.0,7,explorer,10,99.16,1.3,-8.9,-123.2,-0.6,0.1,0.6,1.3,-8.9,-117.0,7
50.0,8,explorer,10,98.58,-9.6,-9.1,-122.6,0.5,-0.4,0.6,-9.6,-9.1,-116.0,8
50.0,9,explorer,10,99.19,1.1,-2.4,-40.6,-0.4,-0.5,0.6,1.1,-2.4,-38.2,9
50.0,10,explorer,10,99.03,6.0,-1.9,-114.9,0.6,-0.0,0.6,6.0,-1.9,-111.0,10
50.0,11,isocontour,6,0,-10.9,-4.1,-64.6,,,,,,,
50.0,12,isocontour,6,0,-11.0,3.1,-49.4,,,,,,,
50.0,13,isocontour,6,0,-10.1,-9.1,-127.6,,,,,,,
50.0,14,isocontour,6,0,-4.6,-9.2,-96.4,,,,,,,
50.0,15,isocontour,6,0,-9.8,-3.7,-47.9,,,,,,,
50.0,Target,,,,-4.43,0.66,-0.116,-0.36,3.31,,,,,
50.1,1,seeker,5,89.85,-4.1,0.6,-0.091,-1.7,0.7,1.8,-4.5,0.7,-0.001,5
50.1,2,seeker,5,89.83,-4.8,0.4,-0.632,-1.1,0.1,1.1,-4.5,0.7,-0.001,5
50.1,3,seeker,5,92.2,-4.3,0.2,-0.484,-0.3,1.8,1.8,-4.5,0.7,-0.001,5
50.1,4,seeker,5,90.8,-4.3,0.5,-0.14,1.4,0.7,1.6,-4.5,0.7,-0.001,5
50.1,5,seeker,5,93.05,-4.5,0.9,-0.115,-0.2,2.4,2.4,-4.5,0.9,-0.001,5
50.1,6,explorer,10,99.19,8.0,-4.4,-174.2,0.4,0.4,0.6,1.1,-2.4,-38.2,9
50.1,7,explorer,10,99.16,1.3,-8.8,-123.1,0.3,0.6,0.7,1.1,-2.4,-38.2,9
50.1,8,explorer,10,98.58,-9.7,-9.1,-128.9,-0.4,0.5,0.6,-9.7,-9.1,-116.0,8
50.1,9,explorer,10,99.19,1.2,-2.5,-39.7,0.4,-0.5,0.6,1.2,-2.5,-38.2,9
50.1,10,explorer,10,99.03,6.0,-2.0,-110.8,-0.0,-0.7,0.7,1.1,-2.4,-38.2,9
50.1,11,isocontour,6,0,-10.9,-4.1,-70.0,,,,,,,
50.1,12,isocontour,6,0,-11.0,3.1,-52.1,,,,,,,
50.1,13,isocontour,6,0,-10.1,-9.1,-134.8,,,,,,,
50.1,14,isocontour,6,0,-4.6,-9.2,-100.5,,,,,,,
50.1,15,isocontour,6,0,-9.8,-3.7,-52.6,,,,,,,
50.1,Target,,,,-4.15,0.85,-0.112,2.79,1.82,,,,,
50.2,1,seeker,5,89.84,-4.0,0.7,-0.274,0.6,1.4,1.5,-4.5,0.7,-0.001,5
50.2,2,seeker,5,89.81,-4.7,0.5,-0.653,1.1,1.3,1.7,-4.5,0.7,-0.001,5
50.2,3,seeker,5,92.19,-4.4,0.2,-1.095,-0.6,-0.4,0.7,-4.5,0.7,-0.001,5
50.2,4,seeker,5,90.7,-4.6,0.8,-0.289,-2.4,2.4,3.4,-4.5,0.7,-0.001,5
50.2,5,seeker,5,93.04,-4.5,0.8,-0.236,0.2,-1.7,1.7,-4.5,0.7,-0.001,5
50.2,6,explorer,10,99.19,7.9,-4.3,-177.9,-0.5,0.5,0.7,1.1,-2.4,-38.2,9
50.2,7,explorer,10,99.16,1.4,-8.8,-130.7,0.6,0.4,0.7,1.1,-2.4,-38.2,9
50.2,8,explorer,10,98.58,-9.6,-9.1,-135.1,0.5,-0.4,0.6,-9.6,-9.1,-116.0,8
50.2,9,explorer,10,99.19,1.2,-2.5,-43.9,0.4,-0.4,0.6,1.2,-2.5,-38.2,9
50.2,10,explorer,10,99.03,6.1,-2.0,-115.9,0.6,-0.0,0.6,1.1,-2.4,-38.2,9
50.2,11,isocontour,6,0,-10.9,-4.1,-72.2,,,,,,,
50.2,12,isocontour,6,0,-11.0,3.1,-49.6,,,,,,,
50.2,13,isocontour,6,0,-10.1,-9.1,-140.7,,,,,,,
50.2,14,isocontour,6,0,-4.6,-9.2,-107.4,,,,,,,
50.2,15,isocontour,6,0,-9.8,-3.7,-54.9,,,,,,,
50.2,Target,,,,-4.23,1.18,-0.117,-0.77,3.24,,,,,
50.3,1,seeker,5,89.82,-4.2,0.7,-0.493,-1.8,0.2,1.8,-4.5,0.7,-0.001,5
50.3,2,seeker,5,89.81,-4.6,0.4,-1.366,0.4,-0.8,0.9,-4.5,0.7,-0.001,5
50.3,3,seeker,5,92.18,-4.4,0.3,-1.364,-0.0,1.7,1.7,-4.5,0.7,-0.001,5
50.3,4,seeker,5,90.7,-4.6,0.9,-0.684,-0.4,1.0,1.1,-4.5,0.7,-0.001,5
50.3,5,seeker,5,93.03,-4.4,0.7,-0.61,1.1,-0.4,1.2,-4.5,0.7,-0.001,5
50.3,6,explorer,10,99.19,7.9,-4.4,-175.7,0.1,-1.0,1.0,1.1,-2.4,-38.2,9
50.3,7,explorer,10,99.16,1.4,-8.7,-131.4,0.1,0.7,0.7,1.1,-2.4,-38.2,9
50.3,8,explorer,10,98.58,-9.6,-9.1,-141.5,0.6,0.3,0.7,-9.6,-9.1,-116.0,8
50.3,9,explorer,10,99.19,1.2,-2.6,-42.8,-0.6,-0.3,0.7,1.2,-2.6,-38.2,9
50.3,10,explorer,10,99.02,5.9,-1.9,-109.3,-1.4,0.6,1.5,1.1,-2.4,-38.2,9
50.3,11,isocontour,6,0,-10.9,-4.1,-77.9,,,,,,,
50.3,12,isocontour,6,0,-11.0,3.1,-52.1,,,,,,,
50.3,13,isocontour,6,0,-10.1,-9.1,-148.6,,,,,,,
50.3,14,isocontour,6,0,-4.6,-9.2,-112.6,,,,,,,
50.3,15,isocontour,6,0,-9.8,-3.7,-60.0,,,,,,,
50.3,Target,,,,-3.99,1.41,-0.113,2.52,2.19,,,,,
50.4,1,seeker,5,89.82,-4.1,0.8,-0.371,0.6,0.3,0.7,-4.5,0.7,-0.001,5
50.4,2,seeker,5,89.8,-4.8,0.5,-0.887,-1.3,0.9,1.6,-4.5,0.7,-0.001,5
50.4,3,seeker,5,92.18,-4.3,0.3,-1.114,0.9,-0.3,0.9,-4.5,0.7,-0.001,5
50.4,4,seeker,5,90.7,-4.7,0.9,-0.332,-0.6,0.3,0.7,-4.5,0.7,-0.001,5
50.4,5,seeker,5,92.98,-4.5,0.5,-0.75,-1.8,-2.1,2.8,-4.5,0.7,-0.001,5
50.4,6,explorer,10,99.19,8.0,-4.4,-183.9,0.5,0.3,0.6,1.1,-2.4,-38.2,9
50.4,7,explorer,10,99.15,1.4,-8.8,-135.6,0.0,-0.6,0.6,1.1,-2.4,-38.2,9
50.4,8,explorer,10,98.58,-9.7,-9.1,-138.1,-0.6,-0.2,0.6,-9.7,-9.1,-116.0,8
50.4,9,explorer,10,99.19,1.2,-2.5,-45.9,0.3,0.6,0.7,1.2,-2.5,-38.2,9
50.4,10,explorer,10,99.02,5.9,-2.0,-116.1,-0.2,-0.6,0.6,1.1,-2.4,-38.2,9
50.4,11,isocontour,6,0,-10.9,-4.1,-72.8,,,,,,,
50.4,12,isocontour,6,0,-11.0,3.1,-47.8,,,,,,,
50.4,13,isocontour,6,0,-10.1,-9.1,-143.8,,,,,,,
50.4,14,isocontour,6,0,-4.6,-9.2,-111.5,,,,,,,
50.4,15,isocontour,6,0,-9.8,-3.7,-55.8,,,,,,,
50.4,Target,,,,-4.32,1.36,-0.114,-3.29,-0.56,,,,,
50.5,1,seeker,5,89.81,-4.3,0.7,-0.913,-1.7,-0.4,1.7,-4.5,0.7,-0.001,5
50.5,2,seeker,5,89.8,-4.8,0.5,-1.588,-0.4,-0.0,0.4,-4.5,0.7,-0.001,5
50.5,3,seeker,5,92.18,-4.3,0.3,-2.028,0.6,-0.3,0.7,-4.5,0.7,-0.001,5
50.5,4,seeker,5,90.69,-4.6,0.8,-0.871,0.4,-0.9,1.0,-4.5,0.7,-0.001,5
50.5,5,seeker,5,92.83,-4.5,0.9,-0.655,0.6,3.8,3.8,-4.5,0.7,-0.001,5
50.5,6,explorer,10,99.19,8.0,-4.4,-189.3,0.3,-0.5,0.6,1.1,-2.4,-38.2,9
50.5,7,explorer,10,99.15,1.4,-8.7,-141.5,-0.1,0.7,0.7,1.1,-2.4,-38.2,9
50.5,8,explorer,10,98.58,-9.6,-9.1,-145.4,0.6,-0.3,0.7,-9.6,-9.1,-116.0,8
50.5,9,explorer,10,99.19,1.2,-2.5,-48.1,-0.2,0.6,0.6,1.2,-2.5,-38.2,9
50.5,10,explorer,10,99.02,5.9,-2.0,-117.7,-0.3,0.6,0.7,1.1,-2.4,-38.2,9
50.5,11,isocontour,6,0,-10.9,-4.1,-76.4,,,,,,,
50.5,12,isocontour,6,0,-11.0,3.1,-46.5,,,,,,,
50.5,13,isocontour,6,0,-10.1,-9.1,-151.2,,,,,,,
50.5,14,isocontour,6,0,-4.6,-9.2,-119.0,,,,,,,
50.5,15,isocontour,6,0,-9.8,-3.7,-59.4,,,,,,,
50.5,Target,,,,-4.33,1.7,-0.117,-0.04,3.33,,,,,
50.6,1,seeker,5,89.8,-4.3,0.7,-1.277,0.6,-1.0,1.2,-4.5,0.7,-0.001,5
50.6,2,seeker,5,89.8,-4.8,0.5,-2.23,0.0,-0.5,0.5,-4.5,0.7,-0.001,5
50.6,3,seeker,5,92.16,-4.4,0.5,-1.816,-0.6,1.7,1.8,-4.5,0.7,-0.001,5
50.6,4,seeker,5,90.69,-4.7,0.9,-1.223,-0.4,0.4,0.6,-4.5,0.7,-0.001,5
50.6,5,seeker,5,92.83,-4.5,1.1,-0.754,-0.3,1.3,1.3,-4.5,0.7,-0.001,5
50.6,6,explorer,10,99.19,7.9,-4.4,-179.9,-0.7,0.3,0.8,1.1,-2.4,-38.2,9
50.6,7,explorer,10,99.15,1.5,-8.7,-140.0,0.6,-0.1,0.6,1.1,-2.4,-38.2,9
50.6,8,explorer,10,98.58,-9.7,-9.1,-151.1,-0.6,-0.1,0.6,-9.7,-9.1,-116.0,8
50.6,9,explorer,10,99.19,1.1,-2.5,-44.8,-0.6,-0.3,0.7,1.1,-2.5,-38.2,9
50.6,10,explorer,10,99.02,5.9,-2.0,-111.4,-0.4,-0.6,0.7,1.1,-2.4,-38.2,9
50.6,11,isocontour,6,0,-10.9,-4.0,-81.3,,,,,,,
50.6,12,isocontour,6,0,-11.0,3.1,-50.9,,,,,,,
50.6,13,isocontour,6,0,-10.1,-9.1,-156.4,,,,,,,
50.6,14,isocontour,6,0,-4.6,-9.2,-120.6,,,,,,,
50.6,15,isocontour,6,0,-9.8,-3.7,-63.7,,,,,,,
50.6,Target,,,,-4.0,1.76,-0.11,3.31,0.42,,,,,
50.7,1,seeker,5,89.78,-4.3,0.9,-1.324,0.2,2.1,2.1,-4.5,0.7,-0.001,5
50.7,2,seeker,5,89.79,-4.9,0.6,-2.455,-0.7,1.0,1.2,-4.5,0.7,-0.001,5
50.7,3,seeker,5,92.16,-4.5,0.4,-2.632,-1.1,-0.4,1.2,-4.5,0.7,-0.001,5
50.7,4,seeker,5,90.69,-4.8,0.9,-1.538,-0.9,0.3,0.9,-4.5,0.7,-0.001,5
50.7,5,seeker,5,92.81,-4.4,1.1,-0.86,1.5,0.5,1.6,-4.5,0.7,-0.001,5
50.7,6,explorer,10,99.19,7.9,-4.3,-186.6,-0.4,0.6,0.7,1.1,-2.4,-38.2,9
50.7,7,explorer,10,99.15,1.5,-8.8,-149.6,0.1,-0.6,0.6,1.1,-2.4,-38.2,9
50.7,8,explorer,10,98.58,-9.7,-9.2,-155.9,0.3,-0.6,0.7,-9.7,-9.2,-116.0,8
50.7,9,explorer,10,99.19,1.2,-2.5,-49.7,0.5,0.4,0.6,1.2,-2.5,-38.2,9
50.7,10,explorer,10,99.02,5.9,-2.0,-118.4,0.4,0.5,0.6,1.1,-2.4,-38.2,9
50.7,11,isocontour,6,0,-10.9,-4.0,-81.5,,,,,,,
50.7,12,isocontour,6,0,-11.0,3.1,-47.2,,,,,,,
50.7,13,isocontour,6,0,-10.1,-9.1,-160.0,,,,,,,
50.7,14,isocontour,6,0,-4.6,-9.2,-126.6,,,,,,,
50.7,15,isocontour,6,0,-9.8,-3.7,-64.3,,,,,,,
50.7,Target,,,,-4.21,2.03,-0.118,-2.07,2.62,,,,,
50.8,1,seeker,5,89.74,-4.3,0.6,-2.797,-0.0,-2.3,2.3,-4.5,0.7,-0.001,5
50.8,2,seeker,5,89.78,-4.7,0.5,-3.882,1.3,-1.4,1.9,-4.5,0.7,-0.001,5
50.8,3,seeker,5,92.14,-4.5,0.6,-3.127,-0.3,1.7,1.7,-4.5,0.7,-0.001,5
50.8,4,seeker,5,90.63,-4.5,1.1,-1.786,2.4,1.4,2.8,-4.5,0.7,-0.001,5
50.8,5,seeker,5,92.8,-4.5,1.2,-1.411,-1.3,0.9,1.6,-4.5,0.7,-0.001,5
50.8,6,explorer,10,99.19,7.8,-4.2,-183.6,-0.5,0.4,0.6,1.1,-2.4,-38.2,9
50.8,7,explorer,10,99.15,1.5,-8.9,-155.3,0.4,-0.4,0.6,1.1,-2.4,-38.2,9
50.8,8,explorer,10,98.58,-9.7,-9.1,-162.9,0.1,0.6,0.6,-9.7,-9.1,-116.0,8
50.8,9,explorer,10,99.19,1.2,-2.4,-49.5,-0.3,0.6,0.7,1.2,-2.4,-38.2,9
50.8,10,explorer,10,99.01,5.9,-1.9,-116.2,-0.2,0.6,0.6,1.1,-2.4,-38.2,9
50.8,11,isocontour,6,0,-10.9,-4.0,-87.5,,,,,,,
50.8,12,isocontour,6,0,-11.0,3.1,-49.4,,,,,,,
50.8,13,isocontour,6,0,-10.2,-9.2,-168.8,,,,,,,
50.8,14,isocontour,6,0,-4.6,-9.2,-133.4,,,,,,,
50.8,15,isocontour,6,0,-9.8,-3.7,-69.8,,,,,,,
50.8,Target,,,,-4.02,2.3,-0.114,1.94,2.71,,,,,
50.9,1,seeker,5,89.74,-4.2,0.8,-2.051,0.8,1.2,1.4,-4.5,0.7,-0.001,5
50.9,2,seeker,5,89.77,-4.8,0.5,-3.18,-0.9,0.1,0.9,-4.5,0.7,-0.001,5
50.9,3,seeker,5,92.02,-4.5,1.0,-1.566,-0.4,3.5,3.5,-4.5,0.7,-0.001,5
50.9,4,seeker,5,90.55,-4.5,0.8,-2.116,-0.1,-3.1,3.1,-4.5,0.7,-0.001,5
50.9,5,seeker,5,92.8,-4.5,1.3,-0.809,-0.3,1.0,1.0,-4.5,0.7,-0.001,5
50.9,6,explorer,10,99.19,7.9,-4.2,-191.2,0.6,0.1,0.6,1.1,-2.4,-38.2,9
50.9,7,explorer,10,99.15,1.5,-8.9,-157.2,-0.5,-0.4,0.6,1.1,-2.4,-38.2,9
50.9,8,explorer,10,98.57,-9.6,-9.1,-155.8,0.5,0.4,0.6,-9.6,-9.1,-116.0,8
50.9,9,explorer,10,99.19,1.2,-2.5,-53.0,0.5,-0.3,0.6,1.2,-2.5,-38.2,9
50.9,10,explorer,10,99.0,5.8,-1.8,-119.8,-0.5,1.5,1.6,1.1,-2.4,-38.2,9
50.9,11,isocontour,6,0,-10.9,-4.0,-81.7,,,,,,,
50.9,12,isocontour,6,0,-11.0,3.1,-45.1,,,,,,,
50.9,13,isocontour,6,0,-10.2,-9.2,-162.8,,,,,,,
50.9,14,isocontour,6,0,-4.6,-9.2,-130.9,,,,,,,
50.9,15,isocontour,6,0,-9.9,-3.7,-65.0,,,,,,,
50.9,Target,,,,-4.34,2.2,-0.114,-3.14,-1.11,,,,,
51.0,1,seeker,5,89.73,-4.1,0.7,-1.52,0.7,-0.5,0.9,-4.1,0.7,-2.051,1
51.0,2,seeker,5,89.76,-4.7,0.6,-2.256,1.3,0.9,1.6,-4.7,0.6,-3.18,2
51.0,3,seeker,5,92.0,-4.7,1.0,-1.383,-1.9,-0.1,1.9,-4.7,1.0,-1.566,3
51.0,4,seeker,5,90.51,-4.6,0.5,-2.271,-0.7,-2.3,2.4,-4.6,0.5,-2.116,4
51.0,5,seeker,5,92.79,-4.5,1.5,-0.447,-0.3,1.3,1.3,-4.5,1.5,-0.809,5
51.0,6,explorer,10,99.19,7.9,-4.3,-182.3,-0.4,-0.5,0.6,1.1,-2.4,-38.2,9
51.0,7,explorer,10,99.15,1.4,-8.9,-148.4,-0.6,0.3,0.7,1.1,-2.4,-38.2,9
51.0,8,explorer,10,98.57,-9.6,-9.1,-152.3,0.6,0.1,0.6,-9.6,-9.1,-116.0,8
51.0,9,explorer,10,99.18,1.2,-2.5,-47.6,-0.6,0.3,0.7,1.2,-2.5,-38.2,9
51.0,10,explorer,10,99.0,5.8,-1.8,-112.7,-0.6,-0.4,0.7,1.1,-2.4,-38.2,9
51.0,11,isocontour,6,0,-10.9,-4.0,-81.8,,,,,,,
51.0,12,isocontour,6,0,-11.0,3.1,-48.7,,,,,,,
51.0,13,isocontour,6,0,-10.2,-9.2,-160.5,,,,,,,
51.0,14,isocontour,6,0,-4.6,-9.2,-126.1,,,,,,,
51.0,15,isocontour,6,0,-9.9,-3.7,-64.9,,,,,,,
51.0,Target,,,,-4.12,1.97,-0.105,2.31,-2.4,,,,,
51.1,1,seeker,5,89.72,-4.2,0.9,-1.644,-0.6,1.7,1.8,-4.5,1.5,-0.447,5
51.1,2,seeker,5,89.65,-4.8,0.9,-2.51,-1.4,3.2,3.5,-4.5,1.5,-0.447,5
51.1,3,seeker,5,91.86,-4.7,1.4,-1.323,0.6,3.8,3.8,-4.5,1.5,-0.447,5
51.1,4,seeker,5,90.48,-4.4,0.6,-2.611,2.2,0.7,2.3,-4.5,1.5,-0.447,5
51.1,5,seeker,5,92.79,-4.6,1.5,-0.972,-0.4,0.5,0.6,-4.6,1.5,-0.447,5
51.1,6,explorer,10,99.19,7.9,-4.3,-178.7,0.1,-0.6,0.6,1.1,-2.4,-38.2,9
51.1,7,explorer,10,99.15,1.5,-8.8,-148.8,0.5,0.5,0.7,1.1,-2.4,-38.2,9
51.1,8,explorer,10,98.57,-9.6,-9.1,-160.7,-0.6,-0.2,0.6,-9.6,-9.1,-116.0,8
51.1,9,explorer,10,99.18,1.2,-2.5,-47.2,0.4,-0.4,0.6,1.2,-2.5,-38.2,9
51.1,10,explorer,10,99.0,5.9,-1.8,-109.3,0.5,0.3,0.6,1.1,-2.4,-38.2,9
51.1,11,isocontour,6,0,-10.9,-4.0,-87.8,,,,,,,
51.1,12,isocontour,6,0,-11.0,3.1,-52.3,,,,,,,
51.1,13,isocontour,6,0,-10.2,-9.2,-168.1,,,,,,,
51.1,14,isocontour,6,0,-4.6,-9.3,-130.6,,,,,,,
51.1,15,isocontour,6,0,-9.9,-3.7,-70.3,,,,,,,
51.1,Target,,,,-3.83,2.14,-0.111,2.9,1.65,,,,,
51.2,1,seeker,5,89.62,-4.2,1.3,-1.025,0.2,3.3,3.3,-4.5,1.5,-0.447,5
51.2,2,seeker,5,89.63,-4.8,1.1,-1.743,0.7,1.7,1.8,-4.5,1.5,-0.447,5
51.2,3,seeker,5,91.85,-4.6,1.3,-1.224,0.3,-0.9,0.9,-4.5,1.5,-0.447,5
51.2,4,seeker,5,90.47,-4.5,0.6,-2.815,-1.5,0.0,1.5,-4.5,1.5,-0.447,5
51.2,5,seeker,5,92.71,-4.3,1.7,-0.351,2.5,1.8,3.1,-4.5,1.5,-0.447,5
51.2,6,explorer,10,99.18,7.9,-4.3,-188.5,0.5,0.3,0.6,1.1,-2.4,-38.2,9
51.2,7,explorer,10,99.15,1.4,-8.8,-153.5,-0.3,0.6,0.7,1.1,-2.4,-38.2,9
51.2,8,explorer,10,98.57,-9.6,-9.1,-158.6,0.5,0.3,0.6,-9.6,-9.1,-116.0,8
51.2,9,explorer,10,99.18,1.3,-2.5,-52.6,0.6,-0.1,0.6,1.3,-2.5,-38.2,9
51.2,10,explorer,10,99.0,5.9,-1.8,-117.9,0.6,0.1,0.6,1.1,-2.4,-38.2,9
51.2,11,isocontour,6,0,-10.9,-4.0,-84.8,,,,,,,
51.2,12,isocontour,6,0,-11.0,3.1,-47.7,,,,,,,
51.2,13,isocontour,6,0,-10.2,-9.2,-167.2,,,,,,,
