Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
26.9,8,explorer,10,99.24,1.5,9.5,-137.0,-0.5,0.3,0.6,8.1,0.9,-0.0,1
26.9,9,explorer,10,99.44,6.9,4.0,-21.6,0.7,0.0,0.7,8.1,0.9,-0.0,1
26.9,10,explorer,10,99.77,7.9,-9.5,-79.0,0.5,0.4,0.6,7.9,-9.5,-76.4,10
26.9,11,isocontour,6,4.44,9.9,8.4,-86.9,3.4,-2.4,4.2,8.1,0.9,-0.0,1
26.9,12,isocontour,6,0,9.6,9.9,-114.1,,,,,,,
26.9,13,isocontour,6,4.38,10.3,7.9,-79.1,1.1,0.5,1.2,8.1,0.9,-0.0,1
26.9,14,isocontour,6,0,9.4,9.3,-102.4,,,,,,,
26.9,15,isocontour,6,0.51,10.1,8.8,-94.8,3.0,-1.7,3.4,8.1,0.9,-0.0,1
26.9,Target,,,,7.47,-0.58,-0.107,-2.71,1.94,,,,,
27.0,1,seeker,5,94.05,7.9,0.8,-1.264,-1.4,0.2,1.4,7.9,0.8,-2.053,1
27.0,2,seeker,5,95.49,8.1,1.1,-2.284,-2.0,0.9,2.2,8.1,1.1,-3.266,2
27.0,3,seeker,5,96.09,8.4,0.6,-1.22,0.0,-0.6,0.6,8.4,0.6,-2.184,3
27.0,4,seeker,5,95.55,7.9,1.0,-1.699,1.3,-0.9,1.6,7.9,1.0,-2.681,4
27.0,5,seeker,5,95.36,8.5,0.9,-2.048,0.6,0.6,0.8,8.5,0.9,-2.789,5
27.0,6,explorer,10,99.68,-9.9,9.4,-405.3,0.9,0.5,1.0,-9.9,9.4,-366.7,6
27.0,7,explorer,10,99.49,-3.9,-1.6,-135.0,0.4,-0.5,0.6,-3.9,-1.6,-130.1,7
27.0,8,explorer,10,99.24,1.6,9.5,-135.0,0.4,0.5,0.6,8.1,0.9,-0.0,1
27.0,9,explorer,10,99.44,6.9,4.0,-19.0,-0.2,-0.7,0.7,8.1,0.9,-0.0,1
27.0,10,explorer,10,99.76,8.0,-9.4,-82.5,0.5,0.4,0.6,8.0,-9.4,-76.4,10
27.0,11,isocontour,6,4.05,10.3,8.0,-76.8,3.6,-3.8,5.2,10.3,8.0,-86.9,11
27.0,12,isocontour,6,0,9.5,9.9,-108.0,,,,,,,
27.0,13,isocontour,6,4.35,10.4,7.7,-71.6,1.3,-1.8,2.2,10.4,7.7,-79.1,13
27.0,14,isocontour,6,0,9.4,9.3,-96.7,,,,,,,
27.0,15,isocontour,6,0,9.5,8.3,-78.8,,,,,,,
27.0,Target,,,,7.69,-0.33,-0.109,2.16,2.54,,,,,
27.1,1,seeker,5,94.04,8.0,0.7,-0.85,0.9,-1.3,1.6,8.1,0.9,-0.0,1
27.1,2,seeker,5,95.48,8.3,1.1,-2.071,1.5,-0.4,1.6,8.1,0.9,-0.0,1
27.1,3,seeker,5,96.09,8.2,0.5,-0.929,-1.2,-0.7,1.4,8.1,0.9,-0.0,1
27.1,4,seeker,5,95.55,7.8,1.0,-1.332,-0.2,0.2,0.3,8.1,0.9,-0.0,1
27.1,5,seeker,5,95.35,8.4,1.0,-2.176,-0.6,1.5,1.6,8.1,0.9,-0.0,1
27.1,6,explorer,10,99.67,-9.9,9.4,-393.9,0.1,0.6,0.6,-9.9,9.4,-366.7,6
27.1,7,explorer,10,99.49,-3.8,-1.6,-129.3,0.5,0.4,0.6,-3.8,-1.6,-130.1,7
27.1,8,explorer,10,99.24,1.5,9.5,-128.1,-0.6,-0.1,0.6,8.1,0.9,-0.0,1
27.1,9,explorer,10,99.44,7.0,3.9,-16.6,0.7,-0.0,0.7,8.1,0.9,-0.0,1
27.1,10,explorer,10,99.76,8.0,-9.5,-87.7,0.5,-0.4,0.6,8.0,-9.5,-76.4,10
27.1,11,isocontour,6,1.75,9.4,8.5,-77.8,-8.4,4.5,9.5,8.1,0.9,-0.0,1
27.1,12,isocontour,6,0,9.5,9.9,-104.1,,,,,,,
27.1,13,isocontour,6,3.44,9.7,7.7,-65.8,-7.0,-0.0,7.0,8.1,0.9,-0.0,1
27.1,14,isocontour,6,0,9.4,9.3,-93.2,,,,,,,
27.1,15,isocontour,6,0,9.5,8.4,-75.9,,,,,,,
27.1,Target,,,,7.46,-0.1,-0.105,-2.34,2.38,,,,,
27.2,1,seeker,5,94.04,7.9,0.6,-0.341,-0.9,-0.5,1.0,8.1,0.9,-0.0,1
27.2,2,seeker,5,95.4,8.0,1.1,-1.133,-3.0,-0.1,3.0,8.1,0.9,-0.0,1
27.2,3,seeker,5,96.08,8.3,0.5,-0.509,1.1,-0.0,1.1,8.1,0.9,-0.0,1
27.2,4,seeker,5,95.55,7.9,1.1,-1.17,0.5,1.2,1.3,8.1,0.9,-0.0,1
27.2,5,seeker,5,95.33,8.4,0.8,-1.051,-0.0,-1.9,1.9,8.1,0.9,-0.0,1
27.2,6,explorer,10,99.67,-10.0,9.5,-404.3,-0.3,0.6,0.7,-10.0,9.5,-366.7,6
27.2,7,explorer,10,99.49,-3.9,-1.6,-138.1,-0.5,0.4,0.6,-3.9,-1.6,-129.3,7
27.2,8,explorer,10,99.23,1.5,9.5,-127.2,0.2,-0.7,0.7,8.1,0.9,-0.0,1
27.2,9,explorer,10,99.44,7.0,3.9,-15.6,0.7,-0.1,0.7,8.1,0.9,-0.0,1
27.2,10,explorer,10,99.76,8.1,-9.5,-90.8,0.6,-0.3,0.7,8.1,-9.5,-76.4,10
27.2,11,isocontour,6,1.38,9.8,8.8,-81.2,4.1,3.2,5.2,8.1,0.9,-0.0,1
27.2,12,isocontour,6,0,9.5,9.9,-99.9,,,,,,,
27.2,13,isocontour,6,2.99,9.4,8.2,-68.9,-2.7,4.8,5.5,8.1,0.9,-0.0,1
27.2,14,isocontour,6,0,9.4,9.3,-89.3,,,,,,,
27.2,15,isocontour,6,0,9.5,8.4,-72.3,,,,,,,
27.2,Target,,,,7.77,0.04,-0.116,2.97,1.51,,,,,
27.3,1,seeker,5,94.03,8.0,0.7,-0.211,0.6,0.8,1.0,8.1,0.9,-0.0,1
27.3,2,seeker,5,95.29,8.3,0.9,-0.499,3.0,-1.8,3.5,8.1,0.9,-0.0,1
27.3,3,seeker,5,96.07,8.2,0.4,-0.043,-1.7,-0.7,1.8,8.1,0.9,-0.0,1
27.3,4,seeker,5,95.53,7.8,1.0,-0.703,-1.4,-0.9,1.7,8.1,0.9,-0.0,1
27.3,5,seeker,5,95.29,8.3,1.1,-0.752,-0.8,2.3,2.4,8.1,0.9,-0.0,1
27.3,6,explorer,10,99.67,-10.0,9.5,-412.9,-0.4,0.5,0.6,-10.0,9.5,-366.7,6
27.3,7,explorer,10,99.49,-3.9,-1.5,-145.6,-0.2,0.6,0.6,-3.9,-1.5,-129.3,7
27.3,8,explorer,10,99.23,1.6,9.4,-125.1,0.5,-0.5,0.7,8.1,0.9,-0.0,1
27.3,9,explorer,10,99.44,7.0,4.0,-15.0,-0.6,0.6,0.8,8.1,0.9,-0.0,1
27.3,10,explorer,10,99.76,8.1,-9.5,-95.8,0.2,-0.6,0.6,8.1,-9.5,-76.4,10
27.3,11,isocontour,6,0,10.6,9.3,-87.9,,,,,,,
27.3,12,isocontour,6,0,9.5,9.9,-94.9,,,,,,,
27.3,13,isocontour,6,2.78,9.4,8.6,-71.6,-0.4,4.3,4.3,8.1,0.9,-0.0,1
27.3,14,isocontour,6,0,9.4,9.3,-84.6,,,,,,,
27.3,15,isocontour,6,0,9.5,8.4,-68.1,,,,,,,
27.3,Target,,,,8.04,0.25,-0.118,2.64,2.04,,,,,
27.4,1,seeker,5,94.03,7.9,0.7,-0.632,-0.9,-0.2,0.9,8.1,0.9,-0.0,1
27.4,2,seeker,5,95.28,8.3,0.8,-0.625,0.7,-1.6,1.7,8.1,0.9,-0.0,1
27.4,3,seeker,5,96.06,8.2,0.4,-0.168,1.0,-0.4,1.1,8.1,0.9,-0.0,1
27.4,4,seeker,5,95.53,7.9,1.0,-1.105,1.2,-0.7,1.4,8.1,0.9,-0.0,1
27.4,5,seeker,5,95.29,8.2,1.2,-1.355,-0.8,0.7,1.1,8.1,0.9,-0.0,1
27.4,6,explorer,10,99.67,-9.9,9.6,-422.7,0.9,0.5,1.0,-9.9,9.6,-366.7,6
27.4,7,explorer,10,99.48,-3.9,-1.5,-149.0,0.1,0.6,0.6,-3.9,-1.5,-129.3,7
27.4,8,explorer,10,99.23,1.6,9.4,-132.3,-0.4,-0.5,0.6,8.1,0.9,-0.0,1
27.4,9,explorer,10,99.44,6.9,3.9,-17.3,-0.6,-0.4,0.7,8.1,0.9,-0.0,1
27.4,10,explorer,10,99.76,8.1,-9.6,-91.6,0.4,-0.5,0.6,8.1,-9.6,-76.4,10
27.4,11,isocontour,6,0,10.5,9.3,-91.9,,,,,,,
27.4,12,isocontour,6,0,9.5,9.9,-99.4,,,,,,,
27.4,13,isocontour,6,2.74,9.1,8.6,-75.6,-2.4,0.2,2.4,8.1,0.9,-0.0,1
27.4,14,isocontour,6,0,9.4,9.3,-89.0,,,,,,,
27.4,15,isocontour,6,0,9.5,8.4,-72.0,,,,,,,
27.4,Target,,,,8.23,-0.01,-0.105,1.92,-2.72,,,,,
27.5,1,seeker,5,94.01,8.0,0.5,-0.743,1.0,-1.7,2.0,8.1,0.9,-0.0,1
27.5,2,seeker,5,95.25,8.3,1.0,-1.277,-0.6,2.0,2.1,8.1,0.9,-0.0,1
27.5,3,seeker,5,96.05,8.2,0.5,-0.523,-0.0,1.4,1.4,8.1,0.9,-0.0,1
27.5,4,seeker,5,95.53,7.8,1.0,-1.749,-0.4,0.3,0.5,8.1,0.9,-0.0,1
27.5,5,seeker,5,95.29,8.3,1.2,-1.807,0.5,0.5,0.7,8.1,0.9,-0.0,1
27.5,6,explorer,10,99.67,-9.9,9.5,-433.5,0.5,-0.4,0.6,-9.9,9.5,-366.7,6
27.5,7,explorer,10,99.48,-3.8,-1.5,-154.9,0.6,0.1,0.6,-3.8,-1.5,-129.3,7
27.5,8,explorer,10,99.23,1.5,9.4,-139.2,-0.6,-0.1,0.6,8.1,0.9,-0.0,1
27.5,9,explorer,10,99.43,7.0,3.9,-18.8,0.6,0.2,0.6,8.1,0.9,-0.0,1
27.5,10,explorer,10,99.76,8.2,-9.6,-89.8,0.6,-0.0,0.6,8.2,-9.6,-76.4,10
27.5,11,isocontour,6,0,10.5,9.3,-92.4,,,,,,,
27.5,12,isocontour,6,0,9.5,9.9,-100.5,,,,,,,
27.5,13,isocontour,6,2.4,8.6,8.6,-75.2,-5.0,-0.8,5.1,8.1,0.9,-0.0,1
27.5,14,isocontour,6,0,9.4,9.3,-90.2,,,,,,,
27.5,15,isocontour,6,0,9.5,8.4,-73.0,,,,,,,
27.5,Target,,,,8.54,-0.11,-0.105,3.19,-0.97,,,,,
27.6,1,seeker,5,93.99,7.9,0.7,-1.49,-1.0,1.5,1.8,8.1,0.9,-0.0,1
27.6,2,seeker,5,95.15,8.1,0.7,-1.119,-1.8,-2.9,3.4,8.1,0.9,-0.0,1
27.6,3,seeker,5,96.02,8.4,0.7,-0.666,2.0,1.2,2.3,8.1,0.9,-0.0,1
27.6,4,seeker,5,95.51,8.0,1.0,-1.677,1.5,-0.7,1.7,8.1,0.9,-0.0,1
27.6,5,seeker,5,95.29,8.2,1.3,-2.056,-0.7,0.4,0.8,8.1,0.9,-0.0,1
27.6,6,explorer,10,99.67,-9.9,9.6,-441.7,0.6,0.2,0.6,-9.9,9.6,-366.7,6
27.6,7,explorer,10,99.48,-3.9,-1.5,-164.4,-0.5,-0.4,0.6,-3.9,-1.5,-129.3,7
27.6,8,explorer,10,99.23,1.6,9.3,-140.5,0.6,-0.3,0.7,8.1,0.9,-0.0,1
27.6,9,explorer,10,99.43,7.0,3.9,-18.6,-0.1,-0.7,0.7,8.1,0.9,-0.0,1
27.6,10,explorer,10,99.76,8.2,-9.6,-91.4,0.6,0.1,0.6,8.2,-9.6,-76.4,10
27.6,11,isocontour,6,0,10.5,9.3,-89.6,,,,,,,
27.6,12,isocontour,6,0,9.5,9.9,-98.2,,,,,,,
27.6,13,isocontour,6,2.14,8.1,8.5,-72.5,-4.4,-1.1,4.5,8.1,0.9,-0.0,1
27.6,14,isocontour,6,0,9.4,9.4,-88.1,,,,,,,
27.6,15,isocontour,6,0,9.5,8.4,-71.1,,,,,,,
27.6,Target,,,,8.85,-0.02,-0.105,3.21,0.91,,,,,
27.7,1,seeker,5,93.99,7.8,0.6,-2.19,-0.2,-0.5,0.5,8.1,0.9,-0.0,1
27.7,2,seeker,5,95.14,8.2,0.6,-1.566,1.0,-0.6,1.2,8.1,0.9,-0.0,1
27.7,3,seeker,5,96.02,8.5,0.7,-1.265,1.1,0.2,1.1,8.1,0.9,-0.0,1
27.7,4,seeker,5,95.51,8.1,1.1,-2.776,0.7,1.1,1.3,8.1,0.9,-0.0,1
27.7,5,seeker,5,95.29,8.3,1.3,-3.006,0.9,-0.0,0.9,8.1,0.9,-0.0,1
27.7,6,explorer,10,99.67,-9.8,9.5,-448.8,0.6,-0.2,0.6,-9.8,9.5,-366.7,6
27.7,7,explorer,10,99.48,-3.8,-1.5,-164.4,0.6,-0.1,0.6,-3.8,-1.5,-129.3,7
27.7,8,explorer,10,99.23,1.5,9.3,-147.9,-0.5,-0.4,0.6,8.1,0.9,-0.0,1
27.7,9,explorer,10,99.43,7.0,4.0,-22.1,0.1,0.9,0.9,8.1,0.9,-0.0,1
27.7,10,explorer,10,99.76,8.2,-9.6,-86.5,-0.4,-0.5,0.6,8.2,-9.6,-76.4,10
27.7,11,isocontour,6,0,10.5,9.3,-95.4,,,,,,,
27.7,12,isocontour,6,0,9.5,9.9,-104.4,,,,,,,
27.7,13,isocontour,6,2.08,7.9,8.6,-80.9,-2.5,1.2,2.8,8.1,0.9,-0.0,1
27.7,14,isocontour,6,0,9.4,9.4,-94.1,,,,,,,
27.7,15,isocontour,6,0,9.5,8.4,-76.6,,,,,,,
27.7,Target,,,,8.94,-0.34,-0.109,0.98,-3.19,,,,,
27.8,1,seeker,5,93.99,7.7,0.8,-3.775,-0.9,1.0,1.3,8.1,0.9,-0.0,1
27.8,2,seeker,5,95.14,8.2,0.6,-2.161,0.6,-0.9,1.1,8.1,0.9,-0.0,1
27.8,3,seeker,5,96.01,8.6,0.8,-2.053,1.0,0.7,1.2,8.1,0.9,-0.0,1
27.8,4,seeker,5,95.44,8.0,0.8,-3.271,-0.8,-2.8,2.9,8.1,0.9,-0.0,1
27.8,5,seeker,5,95.28,8.4,1.3,-3.921,1.0,0.0,1.0,8.1,0.9,-0.0,1
27.8,6,explorer,10,99.67,-9.9,9.5,-464.0,-0.5,-0.4,0.6,-9.9,9.5,-366.7,6
27.8,7,explorer,10,99.48,-3.9,-1.5,-172.5,-0.5,0.4,0.6,-3.9,-1.5,-129.3,7
27.8,8,explorer,10,99.23,1.6,9.2,-153.9,0.4,-0.6,0.7,8.1,0.9,-0.0,1
27.8,9,explorer,10,99.43,7.0,4.0,-25.6,0.1,1.0,1.0,8.1,0.9,-0.0,1
27.8,10,explorer,10,99.76,8.2,-9.7,-84.6,0.3,-0.6,0.7,8.2,-9.7,-76.4,10
27.8,11,isocontour,6,0,10.5,9.3,-98.1,,,,,,,
27.8,12,isocontour,6,0,9.5,9.9,-107.8,,,,,,,
27.8,13,isocontour,6,1.83,8.3,8.7,-85.2,4.5,0.6,4.5,8.1,0.9,-0.0,1
27.8,14,isocontour,6,0,9.3,9.4,-97.5,,,,,,,
27.8,15,isocontour,6,0,9.5,8.4,-79.6,,,,,,,
27.8,Target,,,,9.21,-0.52,-0.107,2.83,-1.76,,,,,
27.9,1,seeker,5,93.99,7.7,0.8,-4.078,-0.5,0.3,0.6,8.1,0.9,-0.0,1
27.9,2,seeker,5,95.13,8.4,0.5,-1.756,1.5,-0.3,1.5,8.1,0.9,-0.0,1
27.9,3,seeker,5,96.01,8.5,0.8,-1.861,-0.7,-0.1,0.7,8.1,0.9,-0.0,1
27.9,4,seeker,5,95.33,8.2,1.1,-3.243,2.3,2.6,3.5,8.1,0.9,-0.0,1
27.9,5,seeker,5,95.28,8.3,1.2,-3.248,-0.6,-1.2,1.3,8.1,0.9,-0.0,1
27.9,6,explorer,10,99.67,-9.9,9.6,-469.0,-0.2,0.6,0.6,-9.9,9.6,-366.7,6
27.9,7,explorer,10,99.48,-3.9,-1.5,-180.0,-0.5,-0.4,0.6,-3.9,-1.5,-129.3,7
27.9,8,explorer,10,99.23,1.5,9.3,-153.7,-0.3,0.5,0.6,8.1,0.9,-0.0,1
27.9,9,explorer,10,99.43,7.0,4.0,-24.0,-0.5,-0.4,0.6,8.1,0.9,-0.0,1
27.9,10,explorer,10,99.76,8.1,-9.6,-88.8,-0.4,0.5,0.6,8.1,-9.6,-76.4,10
27.9,11,isocontour,6,0,10.5,9.3,-92.7,,,,,,,
27.9,12,isocontour,6,0,9.5,9.9,-102.4,,,,,,,
27.9,13,isocontour,6,1.52,8.4,8.2,-72.7,0.1,-4.8,4.8,8.1,0.9,-0.0,1
27.9,14,isocontour,6,0,9.3,9.4,-92.5,,,,,,,
27.9,15,isocontour,6,0,9.5,8.4,-75.2,,,,,,,
27.9,Target,,,,9.41,-0.27,-0.105,2.11,2.58,,,,,
28.0,1,seeker,5,93.97,7.9,0.8,-3.468,1.7,0.3,1.7,7.9,0.8,-4.078,1
28.0,2,seeker,5,95.11,8.2,0.4,-1.782,-1.4,-1.1,1.8,8.2,0.4,-1.756,2
28.0,3,seeker,5,95.99,8.5,1.0,-2.685,-0.4,2.0,2.0,8.5,1.0,-1.861,3
28.0,4,seeker,5,95.26,7.9,0.9,-3.544,-2.6,-1.5,3.0,7.9,0.9,-3.243,4
28.0,5,seeker,5,95.27,8.4,1.1,-3.2,1.0,-0.5,1.1,8.4,1.1,-3.248,5
28.0,6,explorer,10,99.66,-9.9,9.5,-463.9,-0.2,-0.6,0.6,-9.9,9.5,-366.7,6
28.0,7,explorer,10,99.48,-3.9,-1.6,-171.4,0.6,-0.1,0.6,-3.9,-1.6,-129.3,7
28.0,8,explorer,10,99.23,1.5,9.4,-156.0,-0.4,0.4,0.6,8.1,0.9,-0.0,1
28.0,9,explorer,10,99.43,7.1,4.0,-24.3,0.6,-0.3,0.7,8.1,0.9,-0.0,1
28.0,10,explorer,10,99.76,8.2,-9.7,-84.9,0.3,-0.6,0.7,8.2,-9.7,-76.4,10
28.0,11,isocontour,6,0,10.5,9.3,-97.9,,,,,,,
28.0,12,isocontour,6,0,9.5,9.9,-107.2,,,,,,,
28.0,13,isocontour,6,1.32,8.0,8.4,-81.0,-3.7,2.2,4.3,8.0,8.4,-72.7,13
28.0,14,isocontour,6,0,9.3,9.4,-97.1,,,,,,,
28.0,15,isocontour,6,0,9.5,8.4,-79.6,,,,,,,
28.0,Target,,,,9.16,-0.5,-0.117,-2.39,-2.32,,,,,
28.1,1,seeker,5,93.96,7.9,0.7,-2.915,0.6,-1.7,1.8,8.1,0.9,-0.0,1
28.1,2,seeker,5,95.11,8.2,0.5,-1.977,-0.3,0.6,0.7,8.1,0.9,-0.0,1
28.1,3,seeker,5,95.94,8.5,0.8,-1.773,-0.1,-2.5,2.5,8.1,0.9,-0.0,1
28.1,4,seeker,5,95.22,8.1,1.1,-3.246,1.9,1.3,2.3,8.1,0.9,-0.0,1
28.1,5,seeker,5,95.24,8.2,1.2,-3.396,-2.2,0.5,2.3,8.1,0.9,-0.0,1
28.1,6,explorer,10,99.66,-9.9,9.4,-464.3,0.4,-0.5,0.6,-9.9,9.4,-366.7,6
28.1,7,explorer,10,99.48,-4.0,-1.5,-179.0,-0.6,0.2,0.6,-4.0,-1.5,-129.3,7
28.1,8,explorer,10,99.23,1.6,9.4,-153.9,0.6,0.3,0.7,8.1,0.9,-0.0,1
28.1,9,explorer,10,99.43,7.0,3.9,-22.8,-0.6,-0.4,0.7,8.1,0.9,-0.0,1
28.1,10,explorer,10,99.76,8.1,-9.7,-90.4,-0.6,-0.1,0.6,8.1,-9.7,-76.4,10
28.1,11,isocontour,6,0,10.5,9.3,-92.5,,,,,,,
28.1,12,isocontour,6,0,9.4,9.8,-101.8,,,,,,,
28.1,13,isocontour,6,0.91,8.5,8.6,-78.3,5.2,1.3,5.4,8.1,0.9,-0.0,1
28.1,14,isocontour,6,0,9.3,9.4,-92.1,,,,,,,
28.1,15,isocontour,6,0,9.5,8.4,-75.1,,,,,,,
28.1,Target,,,,9.36,-0.24,-0.105,2.07,2.61,,,,,
28.2,1,seeker,5,93.92,7.9,0.9,-3.853,-0.4,2.4,2.4,8.1,0.9,-0.0,1
28.2,2,seeker,5,95.09,8.4,0.5,-1.867,1.8,0.1,1.8,8.1,0.9,-0.0,1
28.2,3,seeker,5,95.93,8.5,0.9,-2.081,0.5,1.7,1.8,8.1,0.9,-0.0,1
28.2,4,seeker,5,95.09,8.0,0.7,-3.048,-1.0,-3.5,3.6,8.1,0.9,-0.0,1
28.2,5,seeker,5,95.24,8.3,1.2,-3.123,1.3,-0.0,1.3,8.1,0.9,-0.0,1
28.2,6,explorer,10,99.66,-9.9,9.4,-468.1,0.1,-0.6,0.6,-9.9,9.4,-366.7,6
28.2,7,explorer,10,99.48,-4.0,-1.5,-187.7,-0.6,0.3,0.7,-4.0,-1.5,-129.3,7
28.2,8,explorer,10,99.23,1.5,9.5,-155.0,-0.1,0.6,0.6,8.1,0.9,-0.0,1
28.2,9,explorer,10,99.41,6.9,4.1,-23.9,-1.0,1.5,1.8,8.1,0.9,-0.0,1
28.2,10,explorer,10,99.76,8.0,-9.7,-96.0,-0.5,-0.4,0.6,8.0,-9.7,-76.4,10
28.2,11,isocontour,6,0,10.5,9.3,-87.9,,,,,,,
28.2,12,isocontour,6,0,9.4,9.8,-97.4,,,,,,,
28.2,13,isocontour,6,0.65,8.8,8.9,-80.1,3.3,3.2,4.6,8.1,0.9,-0.0,1
28.2,14,isocontour,6,0,9.3,9.4,-88.1,,,,,,,
28.2,15,isocontour,6,0,9.5,8.4,-71.5,,,,,,,
28.2,Target,,,,9.6,-0.03,-0.105,2.5,2.2,,,,,
28.3,1,seeker,5,93.91,7.9,1.1,-3.575,0.5,1.6,1.7,8.1,0.9,-0.0,1
28.3,2,seeker,5,95.09,8.4,0.4,-1.697,0.0,-1.2,1.2,8.1,0.9,-0.0,1
28.3,3,seeker,5,95.91,8.5,0.7,-1.451,0.1,-2.0,2.0,8.1,0.9,-0.0,1
28.3,4,seeker,5,95.05,8.3,0.7,-2.075,2.2,-0.9,2.4,8.1,0.9,-0.0,1
28.3,5,seeker,5,95.22,8.1,1.2,-3.146,-1.9,0.2,1.9,8.1,0.9,-0.0,1
28.3,6,explorer,10,99.66,-9.8,9.4,-462.2,0.6,0.2,0.6,-9.8,9.4,-366.7,6
28.3,7,explorer,10,99.48,-4.0,-1.5,-188.5,0.6,0.2,0.6,-4.0,-1.5,-129.3,7
28.3,8,explorer,10,99.23,1.5,9.5,-150.8,-0.4,0.4,0.6,8.1,0.9,-0.0,1
28.3,9,explorer,10,99.41,6.9,4.1,-22.0,-0.6,0.2,0.6,8.1,0.9,-0.0,1
28.3,10,explorer,10,99.75,8.0,-9.7,-103.7,-0.3,-0.6,0.7,8.0,-9.7,-76.4,10
28.3,11,isocontour,6,0,10.5,9.3,-81.8,,,,,,,
28.3,12,isocontour,6,0,9.4,9.8,-91.0,,,,,,,
28.3,13,isocontour,6,0.27,9.2,9.2,-79.6,4.1,3.2,5.2,8.1,0.9,-0.0,1
28.3,14,isocontour,6,0,9.3,9.4,-82.1,,,,,,,
28.3,15,isocontour,6,0,9.4,8.4,-66.2,,,,,,,
28.3,Target,,,,9.65,0.3,-0.11,0.56,3.29,,,,,
28.4,1,seeker,5,93.86,7.9,0.9,-4.414,-0.8,-2.5,2.6,8.1,0.9,-0.0,1
28.4,2,seeker,5,95.09,8.3,0.4,-2.422,-0.8,-0.4,0.9,8.1,0.9,-0.0,1
28.4,3,seeker,5,95.9,8.6,0.9,-2.14,0.7,1.2,1.4,8.1,0.9,-0.0,1
28.4,4,seeker,5,95.0,8.0,0.9,-3.698,-2.0,1.9,2.8,8.1,0.9,-0.0,1
28.4,5,seeker,5,95.19,8.3,1.2,-3.414,2.2,-0.5,2.3,8.1,0.9,-0.0,1
28.4,6,explorer,10,99.66,-9.8,9.3,-470.6,0.3,-0.6,0.7,-9.8,9.3,-366.7,6
28.4,7,explorer,10,99.48,-3.9,-1.6,-190.0,0.4,-0.5,0.6,-3.9,-1.6,-129.3,7
28.4,8,explorer,10,99.23,1.5,9.5,-159.4,-0.1,0.6,0.6,8.1,0.9,-0.0,1
28.4,9,explorer,10,99.41,6.9,4.1,-24.8,0.6,0.2,0.6,8.1,0.9,-0.0,1
28.4,10,explorer,10,99.75,8.0,-9.7,-96.7,0.1,0.6,0.6,8.0,-9.7,-76.4,10
28.4,11,isocontour,6,0,10.4,9.3,-87.2,,,,,,,
28.4,12,isocontour,6,0,9.4,9.8,-96.9,,,,,,,
28.4,13,isocontour,6,0.16,9.4,9.5,-90.0,2.3,2.6,3.5,8.1,0.9,-0.0,1
28.4,14,isocontour,6,0,9.3,9.4,-87.8,,,,,,,
28.4,15,isocontour,6,0,9.4,8.4,-71.4,,,,,,,
28.4,Target,,,,9.77,-0.0,-0.107,1.31,-3.07,,,,,
28.5,1,seeker,5,93.86,7.8,0.8,-3.415,-0.5,-0.5,0.7,8.1,0.9,-0.0,1
28.5,2,seeker,5,95.08,8.2,0.5,-1.845,-0.2,1.4,1.4,8.1,0.9,-0.0,1
28.5,3,seeker,5,95.9,8.5,0.9,-1.557,-1.1,-0.0,1.1,8.1,0.9,-0.0,1
28.5,4,seeker,5,94.88,8.4,0.9,-1.735,3.5,0.1,3.5,8.1,0.9,-0.0,1
28.5,5,seeker,5,95.17,8.2,1.2,-2.913,-1.8,0.5,1.9,8.1,0.9,-0.0,1
28.5,6,explorer,10,99.66,-9.8,9.3,-455.8,0.4,-0.5,0.6,-9.8,9.3,-366.7,6
28.5,7,explorer,10,99.48,-4.0,-1.6,-187.1,-0.5,-0.5,0.7,-4.0,-1.6,-129.3,7
28.5,8,explorer,10,99.22,1.5,9.5,-149.9,-0.2,-0.6,0.6,8.1,0.9,-0.0,1
28.5,9,explorer,10,99.41,6.9,4.0,-21.1,-0.2,-0.6,0.6,8.1,0.9,-0.0,1
28.5,10,explorer,10,99.75,7.9,-9.6,-100.9,-0.6,0.3,0.7,7.9,-9.6,-76.4,10
28.5,11,isocontour,6,0,10.4,9.3,-82.5,,,,,,,
28.5,12,isocontour,6,0,9.4,9.8,-91.4,,,,,,,
28.5,13,isocontour,6,0.12,9.3,9.3,-81.1,-1.4,-2.1,2.5,8.1,0.9,-0.0,1
28.5,14,isocontour,6,0,9.3,9.4,-82.6,,,,,,,
28.5,15,isocontour,6,0,9.4,8.4,-66.8,,,,,,,
28.5,Target,,,,9.57,0.27,-0.115,-1.9,2.74,,,,,
28.6,1,seeker,5,93.85,7.9,0.9,-2.284,1.4,0.3,1.4,8.1,0.9,-0.0,1
28.6,2,seeker,5,95.07,8.2,0.7,-1.457,0.0,1.5,1.5,8.1,0.9,-0.0,1
28.6,3,seeker,5,95.89,8.5,0.7,-0.821,0.8,-1.3,1.5,8.1,0.9,-0.0,1
28.6,4,seeker,5,94.84,8.2,0.7,-1.44,-1.5,-1.9,2.4,8.1,0.9,-0.0,1
28.6,5,seeker,5,95.16,8.2,1.1,-1.812,0.3,-1.6,1.6,8.1,0.9,-0.0,1
28.6,6,explorer,10,99.66,-9.8,9.4,-446.6,-0.0,0.6,0.6,-9.8,9.4,-366.7,6
28.6,7,explorer,10,99.48,-4.0,-1.7,-186.2,-0.4,-0.5,0.6,-4.0,-1.7,-129.3,7
